   210260000  -1.201785   0.110  0.291  0.000   5 19 4794.512673
   210270000  -1.227758   0.110  0.291  0.000   5 20 3340.422293
   210280000  -1.222632   0.110  0.291  0.000   5 20 3340.422293
   210290000  -1.247164   0.110  0.291  0.000   5 20 3340.422293
   210300000  -1.261162   0.110  0.291  0.000   6 19 334.569348
   210310000  -1.188102   0.110  0.291  0.000   5 18 32123.420904
   210320000  -1.253097   0.111  0.291  0.000   5 20 3340.422293
   210330000  -1.289711   0.111  0.291  0.000   8 19 10.644395
   210340000  -1.270913   0.111  0.291  0.000   8 18 66.875038
   210350000  -1.280342   0.110  0.291  0.000   8 18 66.875038
   210360000  -1.243767   0.111  0.291  0.000   6 18 2265.972209
   210370000  -1.232499   0.111  0.291  0.000   8 17 1080.327247
   210380000  -1.158816   0.111  0.291  0.000   5 18 32123.420904
   210390000  -1.237647   0.111  0.291  0.000   8 18 66.875038
   210400000  -1.264869   0.111  0.291  0.000   9 18 27.154657
   210410000  -1.246342   0.111  0.291  0.000   6 19 334.569348
   210420000  -1.271286   0.111  0.291  0.000   8 20 7.723095
   210430000  -1.303980   0.111  0.291  0.000   8 17 1080.327247
   210440000  -1.267218   0.111  0.291  0.000   7 19 40.508961
   210450000  -1.217410   0.111  0.291  0.000   4 20 20248.138234
   210460000  -1.177221   0.111  0.291  0.000   5 19 4794.512673
   210470000  -1.230816   0.111  0.291  0.000   6 19 334.569348
   210480000  -1.326977   0.111  0.291  0.000   8 19 10.644395
   210490000  -1.260783   0.111  0.291  0.000   6 20 229.696373
   210500000  -1.290509   0.111  0.291  0.000   8 20 7.723095
   210510000  -1.178863   0.111  0.291  0.000   7 18 264.779846
   210520000  -1.265494   0.111  0.291  0.000   8 18 66.875038
   210530000  -1.236621   0.111  0.291  0.000   5 18 32123.420904
   210540000  -1.266505   0.111  0.291  0.000   9 18 27.154657
   210550000  -1.179338   0.111  0.291  0.000   9 16 5881.035944
   210560000  -1.268687   0.111  0.291  0.000   7 17 3585.977927
   210570000  -1.277945   0.111  0.291  0.000   5 18 32123.420904
   210580000  -1.247835   0.111  0.291  0.000   6 17 3002.884705
   210590000  -1.185140   0.111  0.291  0.000   8 16 3133.282353
   210600000  -1.276551   0.111  0.291  0.000   6 18 2265.972209
   210610000  -1.275806   0.111  0.291  0.000   7 17 3585.977927
   210620000  -1.232562   0.111  0.291  0.000   9 16 5881.035944
   210630000  -1.204097   0.111  0.291  0.000   8 17 1080.327247
   210640000  -1.221747   0.111  0.291  0.000   8 17 1080.327247
   210650000  -1.282077   0.111  0.291  0.000   7 18 264.779846
   210660000  -1.256591   0.111  0.291  0.000   4 19 29255.634549
   210670000  -1.217845   0.111  0.291  0.000   4 18 19480.673930
   210680000  -1.219920   0.111  0.291  0.000   6 20 229.696373
   210690000  -1.219880   0.111  0.291  0.000   4 20 20248.138234
   210700000  -1.262408   0.111  0.291  0.000   6 20 229.696373
   210710000  -1.329346   0.111  0.291  0.000   5 19 4794.512673
   210720000  -1.225197   0.111  0.291  0.000   4 20 20248.138234
   210730000  -1.141466   0.111  0.291  0.000   4 19 29255.634549
   210740000  -1.227498   0.111  0.291  0.000   4 20 20248.138234
   210750000  -1.189748   0.111  0.291  0.000   4 19 29255.634549
   210760000  -1.213163   0.111  0.291  0.000   4 20 20248.138234
   210770000  -1.182784   0.111  0.291  0.000   4 19 29255.634549
   210780000  -1.210717   0.111  0.291  0.000   4 19 29255.634549
   210790000  -1.207026   0.111  0.291  0.000   4 20 20248.138234
   210800000  -1.162748   0.111  0.291  0.000   4 18 19480.673930
   210810000  -1.224554   0.111  0.291  0.000   4 20 20248.138234
   210820000  -1.200635   0.111  0.291  0.000   4 19 29255.634549
   210830000  -1.234082   0.111  0.291  0.000   4 20 20248.138234
   210840000  -1.175998   0.111  0.291  0.000   4 20 20248.138234
   210850000  -1.265479   0.111  0.291  0.000   4 19 29255.634549
   210860000  -1.254271   0.111  0.291  0.000   4 20 20248.138234
   210870000  -1.302011   0.111  0.291  0.000   4 19 29255.634549
   210880000  -1.255948   0.111  0.291  0.000   4 19 29255.634549
   210890000  -1.217723   0.111  0.291  0.000   4 19 29255.634549
   210900000  -1.242512   0.111  0.291  0.000   4 19 29255.634549
   210910000  -1.189508   0.111  0.291  0.000   5 18 32123.420904
   210920000  -1.222340   0.111  0.291  0.000   5 20 3340.422293
   210930000  -1.205918   0.111  0.291  0.000   4 20 20248.138234
   210940000  -1.220091   0.111  0.291  0.000   4 20 20248.138234
   210950000  -1.195051   0.111  0.291  0.000   4 20 20248.138234
   210960000  -1.169010   0.111  0.291  0.000   5 19 4794.512673
   210970000  -1.167234   0.111  0.291  0.000   4 19 29255.634549
   210980000  -1.222325   0.111  0.291  0.000   5 18 32123.420904
   210990000  -1.315669   0.111  0.291  0.000   5 20 3340.422293
   211000000  -1.203163   0.111  0.291  0.000   6 19 334.569348
   211010000  -1.201999   0.111  0.291  0.000   4 20 20248.138234
   211020000  -1.181560   0.111  0.291  0.000   4 19 29255.634549
   211030000  -1.234223   0.111  0.291  0.000   4 19 29255.634549
   211040000  -1.279795   0.111  0.291  0.000   5 20 3340.422293
   211050000  -1.235608   0.111  0.291  0.000   5 20 3340.422293
   211060000  -1.229718   0.111  0.291  0.000   5 20 3340.422293
   211070000  -1.220829   0.111  0.291  0.000   7 18 264.779846
   211080000  -1.274356   0.111  0.291  0.000   5 18 32123.420904
   211090000  -1.248641   0.111  0.291  0.000   5 18 32123.420904
   211100000  -1.282006   0.111  0.291  0.000   9 19 5.877309
   211110000  -1.312189   0.111  0.291  0.000   9 20 4.730867
   211120000  -1.253419   0.111  0.291  0.000   8 18 66.875038
   211130000  -1.278727   0.111  0.291  0.000   8 19 10.644395
   211140000  -1.244344   0.111  0.291  0.000   8 17 1080.327247
   211150000  -1.288912   0.111  0.291  0.000   6 20 229.696373
   211160000  -1.273305   0.111  0.291  0.000   5 19 4794.512673
   211170000  -1.257750   0.111  0.291  0.000   6 20 229.696373
   211180000  -1.191595   0.111  0.291  0.000   4 20 20248.138234
   211190000  -1.267229   0.111  0.291  0.000   7 19 40.508961
   211200000  -1.250730   0.111  0.291  0.000   6 19 334.569348
   211210000  -1.259979   0.111  0.291  0.000   5 20 3340.422293
   211220000  -1.266117   0.111  0.291  0.000   5 20 3340.422293
   211230000  -1.197832   0.111  0.291  0.000   4 19 29255.634549
   211240000  -1.211899   0.111  0.291  0.000   4 20 20248.138234
   211250000  -1.268216   0.111  0.291  0.000   4 20 20248.138234
   211260000  -1.255339   0.111  0.291  0.000   4 20 20248.138234
   211270000  -1.162359   0.111  0.291  0.000   4 20 20248.138234
   211280000  -1.244032   0.111  0.291  0.000   4 20 20248.138234
   211290000  -1.201799   0.111  0.291  0.000   4 19 29255.634549
   211300000  -1.291277   0.111  0.292  0.000   4 20 20248.138234
   211310000  -1.252151   0.111  0.292  0.000   4 20 20248.138234
   211320000  -1.174816   0.111  0.292  0.000   4 20 20248.138234
   211330000  -1.239573   0.111  0.292  0.000   4 20 20248.138234
   211340000  -1.241872   0.111  0.292  0.000   4 19 29255.634549
   211350000  -1.187759   0.111  0.292  0.000   5 18 32123.420904
   211360000  -1.254297   0.111  0.292  0.000   4 19 29255.634549
   211370000  -1.214862   0.111  0.292  0.000   4 18 19480.673930
   211380000  -1.207999   0.111  0.292  0.000   4 19 29255.634549
   211390000  -1.259336   0.111  0.292  0.000   4 19 29255.634549
   211400000  -1.290497   0.111  0.292  0.000   5 19 4794.512673
   211410000  -1.227649   0.111  0.292  0.000   6 20 229.696373
   211420000  -1.233487   0.111  0.292  0.000   4 20 20248.138234
   211430000  -1.198477   0.111  0.292  0.000   5 19 4794.512673
   211440000  -1.187334   0.111  0.292  0.000   4 19 29255.634549
   211450000  -1.200844   0.111  0.292  0.000   5 20 3340.422293
   211460000  -1.326785   0.111  0.292  0.000   7 20 27.485041
   211470000  -1.194739   0.111  0.292  0.000   7 17 3585.977927
   211480000  -1.218871   0.111  0.292  0.000   6 19 334.569348
   211490000  -1.199797   0.111  0.292  0.000   5 18 32123.420904
   211500000  -1.235830   0.111  0.292  0.000   4 19 29255.634549
   211510000  -1.230101   0.111  0.292  0.000   4 18 19480.673930
   211520000  -1.244613   0.111  0.292  0.000   5 18 32123.420904
   211530000  -1.340362   0.111  0.292  0.000   8 20 7.723095
   211540000  -1.276677   0.111  0.292  0.000   6 20 229.696373
   211550000  -1.302204   0.111  0.292  0.000   8 18 66.875038
   211560000  -1.257274   0.111  0.292  0.000   6 18 2265.972209
   211570000  -1.336778   0.111  0.292  0.000   8 19 10.644395
   211580000  -1.210705   0.111  0.292  0.000   7 19 40.508961
   211590000  -1.236254   0.111  0.292  0.000   9 19 5.877309
   211600000  -1.202108   0.111  0.292  0.000   6 18 2265.972209
   211610000  -1.192321   0.111  0.292  0.000   4 20 20248.138234
   211620000  -1.244601   0.111  0.292  0.000   8 19 10.644395
   211630000  -1.308685   0.111  0.292  0.000   8 17 1080.327247
   211640000  -1.210886   0.111  0.292  0.000   7 17 3585.977927
   211650000  -1.149025   0.111  0.292  0.000   8 17 1080.327247
   211660000  -1.247612   0.111  0.292  0.000   8 18 66.875038
   211670000  -1.256381   0.111  0.292  0.000  10 19 6.277469
   211680000  -1.236306   0.111  0.292  0.000   8 17 1080.327247
   211690000  -1.325732   0.111  0.292  0.000   7 19 40.508961
   211700000  -1.294551   0.111  0.292  0.000  10 20 8.884085
   211710000  -1.298303   0.111  0.292  0.000  10 19 6.277469
   211720000  -1.294113   0.111  0.292  0.000  10 20 8.884085
   211730000  -1.238551   0.111  0.292  0.000   9 20 4.730867
   211740000  -1.287638   0.111  0.292  0.000   9 18 27.154657
   211750000  -1.224407   0.111  0.292  0.000   9 18 27.154657
   211760000  -1.294319   0.111  0.292  0.000  10 20 8.884085
   211770000  -1.265393   0.111  0.292  0.000   9 18 27.154657
   211780000  -1.241998   0.111  0.292  0.000   9 19 5.877309
   211790000  -1.262537   0.111  0.292  0.000   9 16 5881.035944
   211800000  -1.309050   0.111  0.292  0.000   8 18 66.875038
   211810000  -1.331883   0.111  0.292  0.000   9 20 4.730867
   211820000  -1.299665   0.111  0.292  0.000   9 18 27.154657
   211830000  -1.316846   0.111  0.292  0.000  10 20 8.884085
   211840000  -1.329473   0.111  0.292  0.000  10 20 8.884085
   211850000  -1.375489   0.111  0.292  0.000  10 20 8.884085
   211860000  -1.329210   0.111  0.292  0.000   7 18 264.779846
   211870000  -1.245003   0.111  0.292  0.000   8 18 66.875038
   211880000  -1.303895   0.111  0.292  0.000   7 20 27.485041
   211890000  -1.310710   0.111  0.292  0.000   5 20 3340.422293
   211900000  -1.239024   0.111  0.292  0.000   7 18 264.779846
   211910000  -1.190440   0.111  0.292  0.000   5 18 32123.420904
   211920000  -1.261572   0.111  0.292  0.000   7 18 264.779846
   211930000  -1.165969   0.111  0.292  0.000   6 18 2265.972209
   211940000  -1.241406   0.111  0.292  0.000   5 20 3340.422293
   211950000  -1.255325   0.111  0.292  0.000   6 18 2265.972209
   211960000  -1.240859   0.111  0.292  0.000   6 20 229.696373
   211970000  -1.264103   0.111  0.292  0.000   8 17 1080.327247
   211980000  -1.294380   0.111  0.292  0.000   9 18 27.154657
   211990000  -1.315010   0.111  0.292  0.000   7 20 27.485041
   212000000  -1.282143   0.111  0.292  0.000   9 16 5881.035944
   212010000  -1.263912   0.111  0.292  0.000   8 17 1080.327247
   212020000  -1.201273   0.111  0.292  0.000   9 16 5881.035944
   212030000  -1.203599   0.111  0.292  0.000  10 17 81.197807
   212040000  -1.199919   0.111  0.292  0.000   8 17 1080.327247
   212050000  -1.194777   0.111  0.292  0.000   8 16 3133.282353
   212060000  -1.215898   0.111  0.292  0.000   9 16 5881.035944
   212070000  -1.316729   0.111  0.292  0.000   9 20 4.730867
   212080000  -1.304429   0.111  0.292  0.000   8 17 1080.327247
   212090000  -1.266620   0.111  0.292  0.000   8 17 1080.327247
   212100000  -1.315079   0.111  0.292  0.000  10 20 8.884085
   212110000  -1.321541   0.111  0.292  0.000   7 20 27.485041
   212120000  -1.243459   0.111  0.292  0.000   7 18 264.779846
   212130000  -1.224679   0.111  0.292  0.000   7 17 3585.977927
   212140000  -1.272949   0.111  0.292  0.000   7 18 264.779846
   212150000  -1.272096   0.111  0.292  0.000   7 19 40.508961
   212160000  -1.294159   0.111  0.292  0.000   5 20 3340.422293
   212170000  -1.276682   0.111  0.292  0.000   9 17 296.983147
   212180000  -1.243439   0.111  0.292  0.000   8 16 3133.282353
   212190000  -1.226119   0.111  0.292  0.000   9 16 5881.035944
   212200000  -1.249038   0.111  0.292  0.000   8 16 3133.282353
   212210000  -1.193818   0.111  0.292  0.000   7 17 3585.977927
   212220000  -1.274809   0.111  0.292  0.000   9 16 5881.035944
   212230000  -1.164955   0.111  0.292  0.000   9 16 5881.035944
   212240000  -1.253094   0.111  0.292  0.000   6 18 2265.972209
   212250000  -1.270882   0.111  0.292  0.000   9 18 27.154657
   212260000  -1.306326   0.111  0.292  0.000   8 20 7.723095
   212270000  -1.333236   0.111  0.292  0.000   6 20 229.696373
   212280000  -1.286697   0.111  0.292  0.000   6 18 2265.972209
   212290000  -1.314832   0.111  0.292  0.000   8 19 10.644395
   212300000  -1.284113   0.111  0.292  0.000   7 18 264.779846
   212310000  -1.276500   0.111  0.292  0.000   9 20 4.730867
   212320000  -1.377400   0.111  0.292  0.000   9 20 4.730867
   212330000  -1.258372   0.111  0.292  0.000   7 19 40.508961
   212340000  -1.295631   0.111  0.292  0.000   5 19 4794.512673
   212350000  -1.254243   0.111  0.292  0.000   5 20 3340.422293
   212360000  -1.310236   0.111  0.292  0.000   6 20 229.696373
   212370000  -1.245584   0.111  0.292  0.000   5 17 44288.938285
   212380000  -1.233432   0.111  0.292  0.000   5 20 3340.422293
   212390000  -1.255692   0.111  0.292  0.000   4 19 29255.634549
   212400000  -1.266216   0.111  0.292  0.000   5 17 44288.938285
   212410000  -1.282776   0.111  0.292  0.000   5 20 3340.422293
   212420000  -1.269963   0.111  0.292  0.000   8 20 7.723095
   212430000  -1.300123   0.111  0.292  0.000   8 20 7.723095
   212440000  -1.316268   0.111  0.292  0.000   8 19 10.644395
   212450000  -1.343848   0.111  0.292  0.000  10 20 8.884085
   212460000  -1.253644   0.111  0.292  0.000   6 19 334.569348
   212470000  -1.301911   0.111  0.292  0.000   9 17 296.983147
   212480000  -1.235524   0.111  0.292  0.000   5 19 4794.512673
   212490000  -1.340404   0.111  0.292  0.000  10 20 8.884085
   212500000  -1.299837   0.111  0.292  0.000   8 19 10.644395
   212510000  -1.338882   0.111  0.292  0.000   9 18 27.154657
   212520000  -1.317249   0.111  0.292  0.000   9 20 4.730867
   212530000  -1.295726   0.111  0.292  0.000   9 20 4.730867
   212540000  -1.247051   0.111  0.292  0.000   7 19 40.508961
   212550000  -1.316344   0.111  0.292  0.000   8 18 66.875038
   212560000  -1.280571   0.111  0.292  0.000   9 16 5881.035944
   212570000  -1.318973   0.111  0.292  0.000  10 17 81.197807
   212580000  -1.323125   0.111  0.291  0.000  10 20 8.884085
   212590000  -1.338193   0.111  0.291  0.000  10 17 81.197807
   212600000  -1.301051   0.111  0.291  0.000   9 17 296.983147
   212610000  -1.366682   0.111  0.291  0.000   7 19 40.508961
   212620000  -1.292757   0.111  0.291  0.000   8 18 66.875038
   212630000  -1.290348   0.111  0.291  0.000  10 18 14.429772
   212640000  -1.137853   0.111  0.291  0.000   7 17 3585.977927
   212650000  -1.229538   0.111  0.291  0.000   9 18 27.154657
   212660000  -1.235628   0.111  0.291  0.000   8 17 1080.327247
   212670000  -1.268296   0.111  0.291  0.000   8 19 10.644395
   212680000  -1.288610   0.111  0.291  0.000   9 17 296.983147
   212690000  -1.239279   0.111  0.291  0.000   5 19 4794.512673
   212700000  -1.287504   0.111  0.291  0.000   7 18 264.779846
   212710000  -1.270037   0.111  0.291  0.000   8 18 66.875038
   212720000  -1.214994   0.111  0.291  0.000   7 19 40.508961
   212730000  -1.261661   0.111  0.291  0.000   7 18 264.779846
   212740000  -1.285527   0.111  0.291  0.000   8 16 3133.282353
   212750000  -1.295263   0.111  0.291  0.000   6 18 2265.972209
   212760000  -1.266605   0.111  0.291  0.000   7 20 27.485041
   212770000  -1.315559   0.111  0.291  0.000   7 18 264.779846
   212780000  -1.227173   0.111  0.291  0.000   7 18 264.779846
   212790000  -1.298788   0.111  0.291  0.000   9 20 4.730867
   212800000  -1.244991   0.111  0.291  0.000   6 20 229.696373
   212810000  -1.333485   0.111  0.291  0.000   7 20 27.485041
   212820000  -1.352809   0.111  0.291  0.000   7 20 27.485041
   212830000  -1.306795   0.111  0.291  0.000   9 18 27.154657
   212840000  -1.236068   0.111  0.291  0.000   8 19 10.644395
   212850000  -1.286602   0.111  0.291  0.000   8 18 66.875038
   212860000  -1.236706   0.111  0.291  0.000   7 19 40.508961
   212870000  -1.331172   0.111  0.291  0.000   7 20 27.485041
   212880000  -1.304765   0.111  0.291  0.000   7 17 3585.977927
   212890000  -1.264256   0.111  0.291  0.000   9 16 5881.035944
   212900000  -1.236291   0.111  0.291  0.000   9 16 5881.035944
   212910000  -1.245601   0.111  0.291  0.000   9 19 5.877309
   212920000  -1.313521   0.111  0.291  0.000   9 19 5.877309
   212930000  -1.349490   0.111  0.291  0.000   9 19 5.877309
   212940000  -1.281106   0.111  0.291  0.000   8 19 10.644395
   212950000  -1.262678   0.111  0.291  0.000   6 19 334.569348
