   287340000  -1.285233   0.104  0.288  0.000  19  7 13756380000.000000
   287350000  -1.248239   0.104  0.288  0.000  19  8 1670289000.000000
   287360000  -1.220690   0.104  0.288  0.000  19  7 13756380000.000000
   287370000  -1.253130   0.104  0.288  0.000  19  8 1670289000.000000
   287380000  -1.269235   0.104  0.288  0.000  19  7 13756380000.000000
   287390000  -1.301624   0.104  0.288  0.000  19  7 13756380000.000000
   287400000  -1.217829   0.104  0.288  0.000  19  7 13756380000.000000
   287410000  -1.176501   0.104  0.288  0.000  19  7 13756380000.000000
   287420000  -1.257707   0.104  0.288  0.000  19  7 13756380000.000000
   287430000  -1.313797   0.104  0.288  0.000  19  7 13756380000.000000
   287440000  -1.244550   0.104  0.288  0.000  19  7 13756380000.000000
   287450000  -1.303021   0.104  0.288  0.000  19  7 13756380000.000000
   287460000  -1.286210   0.104  0.288  0.000  19  7 13756380000.000000
   287470000  -1.230596   0.104  0.288  0.000  19  7 13756380000.000000
   287480000  -1.292869   0.104  0.288  0.000  19  8 1670289000.000000
   287490000  -1.321927   0.104  0.288  0.000  19  7 13756380000.000000
   287500000  -1.260457   0.104  0.288  0.000  19  7 13756380000.000000
   287510000  -1.257695   0.104  0.288  0.000  19  7 13756380000.000000
   287520000  -1.252584   0.104  0.288  0.000  19  7 13756380000.000000
   287530000  -1.284138   0.104  0.288  0.000  19  7 13756380000.000000
   287540000  -1.285504   0.104  0.288  0.000  19  7 13756380000.000000
   287550000  -1.296606   0.104  0.288  0.000  20  7 192609300.000000
   287560000  -1.321232   0.104  0.288  0.000  20  7 192609300.000000
   287570000  -1.261342   0.104  0.288  0.000  20  7 192609300.000000
   287580000  -1.226721   0.104  0.288  0.000  19  8 1670289000.000000
   287590000  -1.269429   0.104  0.288  0.000  19  7 13756380000.000000
   287600000  -1.306903   0.104  0.288  0.000  19  7 13756380000.000000
   287610000  -1.304555   0.104  0.288  0.000  19  7 13756380000.000000
   287620000  -1.274090   0.104  0.288  0.000  19  7 13756380000.000000
   287630000  -1.280318   0.104  0.288  0.000  19  7 13756380000.000000
   287640000  -1.254965   0.104  0.288  0.000  19  7 13756380000.000000
   287650000  -1.277487   0.104  0.288  0.000  19  7 13756380000.000000
   287660000  -1.289249   0.104  0.288  0.000  19  8 1670289000.000000
   287670000  -1.232016   0.104  0.288  0.000  19  8 1670289000.000000
   287680000  -1.327875   0.104  0.288  0.000  19  7 13756380000.000000
   287690000  -1.243766   0.104  0.288  0.000  19  7 13756380000.000000
   287700000  -1.282296   0.104  0.288  0.000  19  7 13756380000.000000
   287710000  -1.293614   0.104  0.288  0.000  19  7 13756380000.000000
   287720000  -1.272793   0.104  0.288  0.000  19  7 13756380000.000000
   287730000  -1.255229   0.104  0.288  0.000  19  7 13756380000.000000
   287740000  -1.293644   0.104  0.288  0.000  19  8 1670289000.000000
   287750000  -1.331536   0.104  0.288  0.000  19  8 1670289000.000000
   287760000  -1.207013   0.104  0.288  0.000  19  7 13756380000.000000
   287770000  -1.278268   0.104  0.288  0.000  19  8 1670289000.000000
   287780000  -1.203870   0.104  0.288  0.000  19  7 13756380000.000000
   287790000  -1.244514   0.104  0.288  0.000  19  7 13756380000.000000
   287800000  -1.317387   0.104  0.288  0.000  20  7 192609300.000000
   287810000  -1.248607   0.104  0.288  0.000  19  7 13756380000.000000
   287820000  -1.275337   0.104  0.288  0.000  19  7 13756380000.000000
   287830000  -1.300947   0.104  0.288  0.000  19  7 13756380000.000000
   287840000  -1.267464   0.104  0.288  0.000  19  7 13756380000.000000
   287850000  -1.262535   0.104  0.288  0.000  19  7 13756380000.000000
   287860000  -1.291375   0.104  0.288  0.000  19  7 13756380000.000000
   287870000  -1.383709   0.104  0.288  0.000  19  7 13756380000.000000
   287880000  -1.281328   0.104  0.288  0.000  19  7 13756380000.000000
   287890000  -1.292783   0.104  0.288  0.000  19  7 13756380000.000000
   287900000  -1.248694   0.104  0.288  0.000  19  7 13756380000.000000
   287910000  -1.250858   0.104  0.288  0.000  19  7 13756380000.000000
   287920000  -1.315935   0.104  0.288  0.000  20  8 40660200.000000
   287930000  -1.240440   0.104  0.288  0.000  20  7 192609300.000000
   287940000  -1.355317   0.104  0.288  0.000  19  7 13756380000.000000
   287950000  -1.267054   0.104  0.288  0.000  20  8 40660200.000000
   287960000  -1.240410   0.104  0.288  0.000  19  7 13756380000.000000
   287970000  -1.307905   0.104  0.288  0.000  19  8 1670289000.000000
   287980000  -1.311763   0.104  0.288  0.000  20  7 192609300.000000
   287990000  -1.258064   0.104  0.288  0.000  19  8 1670289000.000000
   288000000  -1.265848   0.104  0.288  0.000  19  8 1670289000.000000
   288010000  -1.293075   0.104  0.288  0.000  21  7 38902800.000000
   288020000  -1.253685   0.104  0.288  0.000  19  7 13756380000.000000
   288030000  -1.289972   0.104  0.288  0.000  19  7 13756380000.000000
   288040000  -1.343781   0.104  0.288  0.000  19  7 13756380000.000000
   288050000  -1.331016   0.104  0.288  0.000  19  8 1670289000.000000
   288060000  -1.308137   0.104  0.288  0.000  19  7 13756380000.000000
   288070000  -1.278556   0.104  0.288  0.000  19  7 13756380000.000000
   288080000  -1.251281   0.104  0.288  0.000  20  7 192609300.000000
   288090000  -1.259384   0.104  0.288  0.000  19  7 13756380000.000000
   288100000  -1.246602   0.104  0.288  0.000  19  7 13756380000.000000
   288110000  -1.275432   0.104  0.288  0.000  19  7 13756380000.000000
   288120000  -1.282135   0.104  0.288  0.000  19  7 13756380000.000000
   288130000  -1.225980   0.104  0.288  0.000  19  7 13756380000.000000
   288140000  -1.268354   0.104  0.288  0.000  19  8 1670289000.000000
   288150000  -1.203064   0.104  0.288  0.000  19  7 13756380000.000000
   288160000  -1.212277   0.104  0.288  0.000  19  7 13756380000.000000
   288170000  -1.203217   0.104  0.288  0.000  19  7 13756380000.000000
   288180000  -1.225067   0.104  0.288  0.000  19  7 13756380000.000000
   288190000  -1.323216   0.104  0.288  0.000  19  8 1670289000.000000
   288200000  -1.310967   0.104  0.288  0.000  19  7 13756380000.000000
   288210000  -1.302023   0.104  0.288  0.000  21  7 38902800.000000
   288220000  -1.243761   0.104  0.288  0.000  19  7 13756380000.000000
   288230000  -1.263986   0.104  0.288  0.000  19  7 13756380000.000000
   288240000  -1.321145   0.104  0.288  0.000  19  8 1670289000.000000
   288250000  -1.268445   0.104  0.288  0.000  19  7 13756380000.000000
   288260000  -1.286353   0.104  0.288  0.000  21  5 576228000.000000
   288270000  -1.266914   0.104  0.288  0.000  19  7 13756380000.000000
   288280000  -1.221487   0.104  0.288  0.000  19  7 13756380000.000000
   288290000  -1.282282   0.104  0.288  0.000  19  7 13756380000.000000
   288300000  -1.296337   0.104  0.288  0.000  19  7 13756380000.000000
   288310000  -1.243972   0.104  0.288  0.000  19  7 13756380000.000000
   288320000  -1.222446   0.104  0.288  0.000  19  7 13756380000.000000
   288330000  -1.238393   0.104  0.288  0.000  19  7 13756380000.000000
   288340000  -1.292931   0.104  0.288  0.000  19  7 13756380000.000000
   288350000  -1.234741   0.104  0.288  0.000  19  7 13756380000.000000
   288360000  -1.240068   0.104  0.288  0.000  19  7 13756380000.000000
   288370000  -1.235626   0.104  0.288  0.000  20  7 192609300.000000
   288380000  -1.286576   0.104  0.288  0.000  19  7 13756380000.000000
   288390000  -1.244859   0.104  0.288  0.000  19  7 13756380000.000000
   288400000  -1.254217   0.104  0.288  0.000  19  7 13756380000.000000
   288410000  -1.280301   0.104  0.288  0.000  19  7 13756380000.000000
   288420000  -1.226505   0.104  0.288  0.000  19  7 13756380000.000000
   288430000  -1.264894   0.104  0.288  0.000  19  7 13756380000.000000
   288440000  -1.243908   0.104  0.288  0.000  19  8 1670289000.000000
   288450000  -1.262116   0.104  0.288  0.000  19  8 1670289000.000000
   288460000  -1.313674   0.104  0.288  0.000  19  8 1670289000.000000
   288470000  -1.250570   0.104  0.288  0.000  19  7 13756380000.000000
   288480000  -1.285849   0.104  0.288  0.000  19  7 13756380000.000000
   288490000  -1.256809   0.104  0.288  0.000  19  7 13756380000.000000
   288500000  -1.327619   0.104  0.288  0.000  19  7 13756380000.000000
   288510000  -1.311854   0.104  0.288  0.000  19  7 13756380000.000000
   288520000  -1.274578   0.104  0.288  0.000  19  7 13756380000.000000
   288530000  -1.243097   0.104  0.288  0.000  19  7 13756380000.000000
   288540000  -1.303460   0.104  0.288  0.000  19  7 13756380000.000000
   288550000  -1.245391   0.104  0.288  0.000  20  6 1057233000.000000
   288560000  -1.328874   0.104  0.288  0.000  19  7 13756380000.000000
   288570000  -1.260553   0.104  0.288  0.000  19  8 1670289000.000000
   288580000  -1.281815   0.104  0.288  0.000  19  7 13756380000.000000
   288590000  -1.269260   0.104  0.288  0.000  20  7 192609300.000000
   288600000  -1.237355   0.104  0.288  0.000  19  7 13756380000.000000
   288610000  -1.290555   0.104  0.288  0.000  19  7 13756380000.000000
   288620000  -1.264914   0.104  0.288  0.000  19  8 1670289000.000000
   288630000  -1.269503   0.104  0.288  0.000  19  7 13756380000.000000
   288640000  -1.253724   0.104  0.288  0.000  19  7 13756380000.000000
   288650000  -1.274365   0.104  0.288  0.000  19  7 13756380000.000000
   288660000  -1.238781   0.104  0.288  0.000  19  7 13756380000.000000
   288670000  -1.274644   0.104  0.288  0.000  19  7 13756380000.000000
   288680000  -1.241005   0.104  0.288  0.000  19  7 13756380000.000000
   288690000  -1.232281   0.104  0.288  0.000  19  7 13756380000.000000
   288700000  -1.237927   0.104  0.288  0.000  19  7 13756380000.000000
   288710000  -1.245100   0.104  0.288  0.000  19  7 13756380000.000000
   288720000  -1.226619   0.104  0.288  0.000  19  7 13756380000.000000
   288730000  -1.319946   0.104  0.288  0.000  19  7 13756380000.000000
   288740000  -1.278776   0.104  0.288  0.000  19  7 13756380000.000000
   288750000  -1.300363   0.104  0.288  0.000  19  7 13756380000.000000
   288760000  -1.311986   0.104  0.288  0.000  19  7 13756380000.000000
   288770000  -1.384153   0.104  0.288  0.000  20  7 192609300.000000
   288780000  -1.322092   0.104  0.288  0.000  21  7 38902800.000000
   288790000  -1.345121   0.103  0.288  0.000  19  7 13756380000.000000
   288800000  -1.264952   0.103  0.288  0.000  19  7 13756380000.000000
   288810000  -1.310234   0.103  0.288  0.000  19  7 13756380000.000000
   288820000  -1.283830   0.103  0.288  0.000  19  7 13756380000.000000
   288830000  -1.323338   0.103  0.288  0.000  19  7 13756380000.000000
   288840000  -1.319890   0.103  0.288  0.000  19  8 1670289000.000000
   288850000  -1.321061   0.103  0.288  0.000  19  7 13756380000.000000
   288860000  -1.351038   0.103  0.288  0.000  19  7 13756380000.000000
   288870000  -1.329205   0.103  0.288  0.000  21  7 38902800.000000
   288880000  -1.285614   0.103  0.288  0.000  19  7 13756380000.000000
   288890000  -1.301029   0.103  0.288  0.000  21  8 18884070.000000
   288900000  -1.224239   0.103  0.288  0.000  19  7 13756380000.000000
   288910000  -1.283550   0.103  0.288  0.000  20  8 40660200.000000
   288920000  -1.335616   0.103  0.288  0.000  19  7 13756380000.000000
   288930000  -1.255319   0.103  0.288  0.000  20  7 192609300.000000
   288940000  -1.291678   0.103  0.288  0.000  19  7 13756380000.000000
   288950000  -1.306527   0.103  0.288  0.000  19  7 13756380000.000000
   288960000  -1.241246   0.103  0.288  0.000  20  6 1057233000.000000
   288970000  -1.258630   0.103  0.288  0.000  19  7 13756380000.000000
   288980000  -1.220493   0.103  0.288  0.000  19  7 13756380000.000000
   288990000  -1.273378   0.103  0.288  0.000  19  7 13756380000.000000
   289000000  -1.243210   0.103  0.288  0.000  19  7 13756380000.000000
   289010000  -1.280339   0.103  0.288  0.000  19  8 1670289000.000000
   289020000  -1.239567   0.103  0.288  0.000  19  7 13756380000.000000
   289030000  -1.239477   0.103  0.288  0.000  19  7 13756380000.000000
   289040000  -1.285922   0.103  0.288  0.000  19  8 1670289000.000000
   289050000  -1.318078   0.103  0.288  0.000  19  7 13756380000.000000
   289060000  -1.300849   0.103  0.288  0.000  20  6 1057233000.000000
   289070000  -1.257686   0.103  0.288  0.000  19  7 13756380000.000000
   289080000  -1.312982   0.103  0.288  0.000  19  8 1670289000.000000
   289090000  -1.249427   0.103  0.288  0.000  19  8 1670289000.000000
   289100000  -1.265115   0.103  0.288  0.000  19  7 13756380000.000000
   289110000  -1.287177   0.103  0.288  0.000  20  7 192609300.000000
   289120000  -1.293983   0.103  0.288  0.000  19  7 13756380000.000000
   289130000  -1.224234   0.103  0.288  0.000  19  7 13756380000.000000
   289140000  -1.226796   0.103  0.288  0.000  19  7 13756380000.000000
   289150000  -1.217119   0.103  0.288  0.000  19  7 13756380000.000000
   289160000  -1.267775   0.103  0.288  0.000  19  7 13756380000.000000
   289170000  -1.251587   0.103  0.288  0.000  19  7 13756380000.000000
   289180000  -1.218413   0.103  0.288  0.000  19  7 13756380000.000000
   289190000  -1.289306   0.103  0.288  0.000  19  7 13756380000.000000
   289200000  -1.276860   0.103  0.288  0.000  19  8 1670289000.000000
   289210000  -1.281216   0.103  0.288  0.000  19  8 1670289000.000000
   289220000  -1.272948   0.103  0.288  0.000  19  7 13756380000.000000
   289230000  -1.259239   0.103  0.288  0.000  19  7 13756380000.000000
   289240000  -1.326763   0.103  0.288  0.000  19  7 13756380000.000000
   289250000  -1.245364   0.103  0.288  0.000  19  7 13756380000.000000
   289260000  -1.317567   0.103  0.288  0.000  19  8 1670289000.000000
   289270000  -1.279451   0.103  0.288  0.000  19  8 1670289000.000000
   289280000  -1.318114   0.103  0.288  0.000  19  7 13756380000.000000
   289290000  -1.308843   0.103  0.288  0.000  19  7 13756380000.000000
   289300000  -1.314409   0.103  0.288  0.000  19  7 13756380000.000000
   289310000  -1.263293   0.103  0.288  0.000  19  7 13756380000.000000
   289320000  -1.261418   0.103  0.288  0.000  19  7 13756380000.000000
   289330000  -1.275715   0.103  0.288  0.000  19  7 13756380000.000000
   289340000  -1.251322   0.103  0.288  0.000  19  7 13756380000.000000
   289350000  -1.321127   0.103  0.288  0.000  19  7 13756380000.000000
   289360000  -1.257238   0.103  0.288  0.000  19  7 13756380000.000000
   289370000  -1.242092   0.103  0.288  0.000  19  7 13756380000.000000
   289380000  -1.179378   0.103  0.288  0.000  19  7 13756380000.000000
   289390000  -1.265028   0.103  0.288  0.000  19  8 1670289000.000000
   289400000  -1.173432   0.103  0.288  0.000  19  8 1670289000.000000
   289410000  -1.213205   0.103  0.288  0.000  19  7 13756380000.000000
   289420000  -1.242863   0.103  0.288  0.000  19  8 1670289000.000000
   289430000  -1.207749   0.103  0.288  0.000  19  7 13756380000.000000
   289440000  -1.268734   0.103  0.288  0.000  19  8 1670289000.000000
   289450000  -1.270511   0.103  0.288  0.000  19  7 13756380000.000000
   289460000  -1.240450   0.103  0.288  0.000  19  7 13756380000.000000
   289470000  -1.268883   0.103  0.288  0.000  19  7 13756380000.000000
   289480000  -1.247257   0.103  0.288  0.000  21  7 38902800.000000
   289490000  -1.246055   0.103  0.288  0.000  19  7 13756380000.000000
   289500000  -1.244329   0.103  0.288  0.000  19  7 13756380000.000000
   289510000  -1.287161   0.103  0.288  0.000  20  8 40660200.000000
   289520000  -1.234274   0.103  0.288  0.000  19  7 13756380000.000000
   289530000  -1.316904   0.103  0.288  0.000  19  7 13756380000.000000
   289540000  -1.339441   0.103  0.288  0.000  20  7 192609300.000000
   289550000  -1.222376   0.103  0.288  0.000  19  7 13756380000.000000
   289560000  -1.276366   0.103  0.288  0.000  19  7 13756380000.000000
   289570000  -1.293541   0.103  0.288  0.000  19  7 13756380000.000000
   289580000  -1.314596   0.103  0.288  0.000  19  7 13756380000.000000
   289590000  -1.262471   0.103  0.288  0.000  19  7 13756380000.000000
   289600000  -1.295025   0.104  0.288  0.000  21  8 18884070.000000
   289610000  -1.285603   0.104  0.288  0.000  19  7 13756380000.000000
   289620000  -1.321236   0.104  0.288  0.000  21  8 18884070.000000
