    83200000  -1.245154   0.103  0.292  0.000  23  3 386.418054
    83210000  -1.234175   0.103  0.292  0.000  22  2 138832.997763
    83220000  -1.279888   0.103  0.292  0.000  22  2 138832.997763
    83230000  -1.210801   0.103  0.292  0.000  23  2 1672.145879
    83240000  -1.221804   0.103  0.292  0.000  23  2 1672.145879
    83250000  -1.262264   0.103  0.292  0.000  23  2 1672.145879
    83260000  -1.237667   0.103  0.292  0.000  22  2 138832.997763
    83270000  -1.229893   0.103  0.292  0.000  22  2 138832.997763
    83280000  -1.276121   0.103  0.292  0.000  22  2 138832.997763
    83290000  -1.220109   0.103  0.292  0.000  23  3 386.418054
    83300000  -1.226149   0.103  0.292  0.000  22  2 138832.997763
    83310000  -1.268803   0.103  0.292  0.000  22  2 138832.997763
    83320000  -1.279725   0.103  0.292  0.000  23  2 1672.145879
    83330000  -1.294643   0.103  0.292  0.000  22  2 138832.997763
    83340000  -1.287223   0.103  0.292  0.000  22  2 138832.997763
    83350000  -1.262299   0.103  0.292  0.000  23  2 1672.145879
    83360000  -1.248085   0.103  0.292  0.000  22  2 138832.997763
    83370000  -1.273003   0.103  0.292  0.000  22  3 4855.895931
    83380000  -1.360021   0.103  0.292  0.000  22  2 138832.997763
    83390000  -1.211492   0.103  0.292  0.000  22  2 138832.997763
    83400000  -1.238277   0.103  0.292  0.000  22  2 138832.997763
    83410000  -1.227895   0.103  0.292  0.000  22  2 138832.997763
    83420000  -1.229270   0.103  0.292  0.000  23  2 1672.145879
    83430000  -1.303261   0.103  0.292  0.000  23  2 1672.145879
    83440000  -1.248246   0.103  0.292  0.000  22  3 4855.895931
    83450000  -1.271602   0.103  0.292  0.000  22  3 4855.895931
    83460000  -1.295209   0.103  0.292  0.000  22  2 138832.997763
    83470000  -1.284471   0.103  0.292  0.000  22  2 138832.997763
    83480000  -1.192407   0.103  0.292  0.000  22  2 138832.997763
    83490000  -1.179186   0.103  0.292  0.000  23  2 1672.145879
    83500000  -1.221911   0.103  0.292  0.000  22  2 138832.997763
    83510000  -1.224355   0.103  0.292  0.000  22  2 138832.997763
    83520000  -1.166959   0.103  0.292  0.000  22  2 138832.997763
    83530000  -1.253479   0.103  0.292  0.000  22  2 138832.997763
    83540000  -1.170514   0.103  0.292  0.000  22  2 138832.997763
    83550000  -1.184775   0.103  0.292  0.000  22  2 138832.997763
    83560000  -1.228183   0.103  0.292  0.000  22  2 138832.997763
    83570000  -1.185286   0.103  0.292  0.000  22  2 138832.997763
    83580000  -1.243905   0.103  0.292  0.000  22  2 138832.997763
    83590000  -1.174881   0.103  0.292  0.000  22  2 138832.997763
    83600000  -1.291675   0.103  0.292  0.000  22  2 138832.997763
    83610000  -1.286023   0.103  0.292  0.000  23  3 386.418054
    83620000  -1.224835   0.103  0.292  0.000  22  2 138832.997763
    83630000  -1.208917   0.103  0.292  0.000  23  2 1672.145879
    83640000  -1.288246   0.103  0.292  0.000  22  2 138832.997763
    83650000  -1.233979   0.103  0.292  0.000  22  2 138832.997763
    83660000  -1.288393   0.103  0.292  0.000  22  2 138832.997763
    83670000  -1.244544   0.103  0.292  0.000  22  2 138832.997763
    83680000  -1.259261   0.103  0.292  0.000  22  2 138832.997763
    83690000  -1.315850   0.103  0.292  0.000  22  3 4855.895931
    83700000  -1.295749   0.103  0.292  0.000  22  2 138832.997763
    83710000  -1.245466   0.103  0.292  0.000  22  2 138832.997763
    83720000  -1.319397   0.103  0.292  0.000  23  3 386.418054
    83730000  -1.289695   0.103  0.292  0.000  22  2 138832.997763
    83740000  -1.231100   0.103  0.292  0.000  22  2 138832.997763
    83750000  -1.301500   0.103  0.292  0.000  22  2 138832.997763
    83760000  -1.239641   0.103  0.292  0.000  22  3 4855.895931
    83770000  -1.220247   0.103  0.292  0.000  22  2 138832.997763
    83780000  -1.164931   0.103  0.292  0.000  22  2 138832.997763
    83790000  -1.241648   0.103  0.292  0.000  23  2 1672.145879
    83800000  -1.210446   0.103  0.292  0.000  23  2 1672.145879
    83810000  -1.274672   0.103  0.292  0.000  22  2 138832.997763
    83820000  -1.292678   0.103  0.292  0.000  23  2 1672.145879
    83830000  -1.243321   0.103  0.292  0.000  22  2 138832.997763
    83840000  -1.205742   0.103  0.292  0.000  22  3 4855.895931
    83850000  -1.230654   0.103  0.292  0.000  22  2 138832.997763
    83860000  -1.193197   0.103  0.292  0.000  22  2 138832.997763
    83870000  -1.250996   0.103  0.292  0.000  22  2 138832.997763
    83880000  -1.262667   0.103  0.292  0.000  22  2 138832.997763
    83890000  -1.237720   0.103  0.292  0.000  22  2 138832.997763
    83900000  -1.273084   0.103  0.292  0.000  22  2 138832.997763
    83910000  -1.256502   0.103  0.292  0.000  22  2 138832.997763
    83920000  -1.229648   0.103  0.292  0.000  22  2 138832.997763
    83930000  -1.275278   0.103  0.292  0.000  23  3 386.418054
    83940000  -1.285877   0.103  0.292  0.000  23  2 1672.145879
    83950000  -1.278994   0.103  0.292  0.000  22  3 4855.895931
    83960000  -1.240773   0.103  0.292  0.000  23  2 1672.145879
    83970000  -1.250406   0.103  0.292  0.000  22  2 138832.997763
    83980000  -1.251651   0.103  0.292  0.000  22  3 4855.895931
    83990000  -1.258499   0.103  0.292  0.000  22  2 138832.997763
    84000000  -1.263875   0.103  0.292  0.000  22  2 138832.997763
    84010000  -1.224486   0.103  0.292  0.000  22  2 138832.997763
    84020000  -1.257433   0.103  0.292  0.000  22  2 138832.997763
    84030000  -1.317361   0.103  0.292  0.000  22  2 138832.997763
    84040000  -1.295966   0.103  0.292  0.000  22  2 138832.997763
    84050000  -1.257751   0.103  0.292  0.000  22  2 138832.997763
    84060000  -1.249764   0.103  0.292  0.000  22  2 138832.997763
    84070000  -1.300670   0.103  0.292  0.000  22  2 138832.997763
    84080000  -1.226188   0.103  0.292  0.000  22  2 138832.997763
    84090000  -1.310012   0.103  0.292  0.000  23  2 1672.145879
    84100000  -1.283268   0.103  0.292  0.000  23  3 386.418054
    84110000  -1.210330   0.103  0.292  0.000  22  2 138832.997763
    84120000  -1.204826   0.103  0.292  0.000  22  2 138832.997763
    84130000  -1.266269   0.103  0.292  0.000  22  2 138832.997763
    84140000  -1.258464   0.103  0.292  0.000  22  2 138832.997763
    84150000  -1.246085   0.103  0.292  0.000  22  2 138832.997763
    84160000  -1.248167   0.103  0.292  0.000  22  2 138832.997763
    84170000  -1.196023   0.103  0.292  0.000  22  2 138832.997763
    84180000  -1.262507   0.103  0.292  0.000  22  2 138832.997763
    84190000  -1.248031   0.103  0.292  0.000  22  2 138832.997763
    84200000  -1.199412   0.103  0.292  0.000  22  2 138832.997763
    84210000  -1.199939   0.103  0.292  0.000  22  2 138832.997763
    84220000  -1.314789   0.103  0.292  0.000  22  2 138832.997763
    84230000  -1.214780   0.103  0.292  0.000  22  2 138832.997763
    84240000  -1.259197   0.103  0.292  0.000  22  2 138832.997763
    84250000  -1.291822   0.103  0.292  0.000  22  2 138832.997763
    84260000  -1.263363   0.103  0.292  0.000  23  3 386.418054
    84270000  -1.297387   0.103  0.292  0.000  23  2 1672.145879
    84280000  -1.273544   0.103  0.292  0.000  22  2 138832.997763
    84290000  -1.327304   0.103  0.292  0.000  22  2 138832.997763
    84300000  -1.319748   0.103  0.292  0.000  22  2 138832.997763
    84310000  -1.294264   0.103  0.292  0.000  22  2 138832.997763
    84320000  -1.275135   0.103  0.292  0.000  22  2 138832.997763
    84330000  -1.181574   0.103  0.292  0.000  22  2 138832.997763
    84340000  -1.259074   0.103  0.292  0.000  23  2 1672.145879
    84350000  -1.247172   0.103  0.292  0.000  22  2 138832.997763
    84360000  -1.228786   0.103  0.292  0.000  22  2 138832.997763
    84370000  -1.208527   0.103  0.292  0.000  23  3 386.418054
    84380000  -1.210388   0.103  0.292  0.000  22  2 138832.997763
    84390000  -1.327974   0.103  0.292  0.000  22  3 4855.895931
    84400000  -1.220761   0.103  0.292  0.000  22  2 138832.997763
    84410000  -1.238654   0.103  0.292  0.000  22  2 138832.997763
    84420000  -1.212371   0.103  0.292  0.000  22  2 138832.997763
    84430000  -1.235932   0.103  0.292  0.000  22  2 138832.997763
    84440000  -1.251167   0.103  0.292  0.000  22  2 138832.997763
    84450000  -1.266523   0.103  0.292  0.000  22  2 138832.997763
    84460000  -1.212196   0.103  0.292  0.000  22  3 4855.895931
    84470000  -1.283012   0.103  0.292  0.000  23  2 1672.145879
    84480000  -1.241888   0.103  0.292  0.000  22  2 138832.997763
    84490000  -1.291856   0.103  0.292  0.000  22  2 138832.997763
    84500000  -1.301959   0.103  0.292  0.000  23  4 103.146466
    84510000  -1.223785   0.103  0.292  0.000  22  2 138832.997763
    84520000  -1.272835   0.103  0.292  0.000  23  4 103.146466
    84530000  -1.285718   0.103  0.292  0.000  22  2 138832.997763
    84540000  -1.220942   0.103  0.292  0.000  22  2 138832.997763
    84550000  -1.286808   0.103  0.292  0.000  22  2 138832.997763
    84560000  -1.241670   0.103  0.292  0.000  22  2 138832.997763
    84570000  -1.289848   0.103  0.292  0.000  22  2 138832.997763
    84580000  -1.221721   0.103  0.292  0.000  22  2 138832.997763
    84590000  -1.225215   0.103  0.292  0.000  22  2 138832.997763
    84600000  -1.217708   0.103  0.292  0.000  22  2 138832.997763
    84610000  -1.263225   0.103  0.292  0.000  22  2 138832.997763
    84620000  -1.279044   0.103  0.292  0.000  22  2 138832.997763
    84630000  -1.226481   0.103  0.292  0.000  22  2 138832.997763
    84640000  -1.223735   0.103  0.292  0.000  22  2 138832.997763
    84650000  -1.250693   0.103  0.292  0.000  22  2 138832.997763
    84660000  -1.244826   0.103  0.292  0.000  22  2 138832.997763
    84670000  -1.241323   0.103  0.292  0.000  23  2 1672.145879
    84680000  -1.255621   0.103  0.292  0.000  22  3 4855.895931
    84690000  -1.257834   0.103  0.292  0.000  22  2 138832.997763
    84700000  -1.265506   0.103  0.292  0.000  22  2 138832.997763
    84710000  -1.208672   0.103  0.292  0.000  22  2 138832.997763
    84720000  -1.235345   0.103  0.292  0.000  22  2 138832.997763
    84730000  -1.230580   0.103  0.292  0.000  22  3 4855.895931
    84740000  -1.270302   0.103  0.292  0.000  23  2 1672.145879
    84750000  -1.289319   0.103  0.292  0.000  22  2 138832.997763
    84760000  -1.251216   0.103  0.292  0.000  23  2 1672.145879
    84770000  -1.254305   0.103  0.292  0.000  22  3 4855.895931
    84780000  -1.247541   0.103  0.292  0.000  22  2 138832.997763
    84790000  -1.214721   0.103  0.292  0.000  23  2 1672.145879
    84800000  -1.246257   0.103  0.292  0.000  22  2 138832.997763
    84810000  -1.214389   0.103  0.292  0.000  22  2 138832.997763
    84820000  -1.201461   0.103  0.292  0.000  22  3 4855.895931
    84830000  -1.260045   0.103  0.292  0.000  22  3 4855.895931
    84840000  -1.261601   0.103  0.292  0.000  22  2 138832.997763
    84850000  -1.248651   0.103  0.292  0.000  22  4 354.632595
    84860000  -1.252617   0.103  0.292  0.000  22  2 138832.997763
    84870000  -1.244310   0.103  0.292  0.000  22  2 138832.997763
    84880000  -1.234050   0.103  0.292  0.000  22  2 138832.997763
    84890000  -1.218797   0.103  0.292  0.000  22  2 138832.997763
    84900000  -1.253473   0.103  0.292  0.000  23  3 386.418054
    84910000  -1.314760   0.103  0.292  0.000  23  3 386.418054
    84920000  -1.246270   0.103  0.292  0.000  22  2 138832.997763
    84930000  -1.287682   0.103  0.292  0.000  23  3 386.418054
    84940000  -1.306298   0.103  0.292  0.000  23  3 386.418054
    84950000  -1.269899   0.103  0.292  0.000  23  2 1672.145879
    84960000  -1.149619   0.103  0.292  0.000  22  2 138832.997763
    84970000  -1.270905   0.103  0.292  0.000  22  2 138832.997763
    84980000  -1.246441   0.103  0.292  0.000  22  2 138832.997763
    84990000  -1.241245   0.103  0.292  0.000  23  3 386.418054
    85000000  -1.278492   0.103  0.292  0.000  23  2 1672.145879
    85010000  -1.272389   0.103  0.292  0.000  22  2 138832.997763
    85020000  -1.325728   0.103  0.292  0.000  23  3 386.418054
    85030000  -1.250344   0.103  0.292  0.000  23  2 1672.145879
    85040000  -1.215625   0.103  0.292  0.000  23  2 1672.145879
    85050000  -1.265010   0.103  0.292  0.000  22  2 138832.997763
    85060000  -1.311106   0.103  0.292  0.000  23  3 386.418054
    85070000  -1.243203   0.103  0.292  0.000  22  2 138832.997763
    85080000  -1.244976   0.103  0.292  0.000  23  2 1672.145879
    85090000  -1.180292   0.103  0.292  0.000  22  2 138832.997763
    85100000  -1.218605   0.103  0.292  0.000  22  2 138832.997763
    85110000  -1.236532   0.103  0.292  0.000  22  2 138832.997763
    85120000  -1.248590   0.103  0.292  0.000  22  2 138832.997763
    85130000  -1.251600   0.103  0.292  0.000  23  2 1672.145879
    85140000  -1.244867   0.103  0.292  0.000  22  2 138832.997763
    85150000  -1.334431   0.103  0.292  0.000  22  2 138832.997763
    85160000  -1.285696   0.103  0.292  0.000  22  2 138832.997763
    85170000  -1.291149   0.103  0.292  0.000  22  2 138832.997763
    85180000  -1.248203   0.103  0.292  0.000  22  2 138832.997763
    85190000  -1.207111   0.103  0.292  0.000  22  2 138832.997763
    85200000  -1.297158   0.103  0.292  0.000  22  2 138832.997763
    85210000  -1.267552   0.103  0.292  0.000  22  2 138832.997763
    85220000  -1.236354   0.103  0.292  0.000  22  2 138832.997763
    85230000  -1.325217   0.103  0.292  0.000  22  2 138832.997763
    85240000  -1.260744   0.103  0.292  0.000  22  2 138832.997763
    85250000  -1.222060   0.103  0.292  0.000  22  2 138832.997763
    85260000  -1.195297   0.103  0.292  0.000  22  2 138832.997763
    85270000  -1.185447   0.103  0.292  0.000  22  2 138832.997763
    85280000  -1.263259   0.103  0.292  0.000  23  2 1672.145879
    85290000  -1.277231   0.103  0.292  0.000  22  2 138832.997763
    85300000  -1.324460   0.103  0.292  0.000  22  2 138832.997763
    85310000  -1.218992   0.103  0.292  0.000  22  2 138832.997763
    85320000  -1.257854   0.103  0.292  0.000  22  2 138832.997763
    85330000  -1.270123   0.103  0.292  0.000  22  2 138832.997763
    85340000  -1.251760   0.103  0.292  0.000  22  2 138832.997763
    85350000  -1.213060   0.103  0.292  0.000  22  2 138832.997763
    85360000  -1.283257   0.103  0.292  0.000  22  2 138832.997763
    85370000  -1.235946   0.103  0.292  0.000  22  2 138832.997763
    85380000  -1.185171   0.103  0.292  0.000  22  2 138832.997763
    85390000  -1.201303   0.103  0.292  0.000  23  2 1672.145879
    85400000  -1.226157   0.103  0.292  0.000  22  2 138832.997763
    85410000  -1.227952   0.103  0.292  0.000  22  2 138832.997763
    85420000  -1.251587   0.103  0.292  0.000  22  2 138832.997763
    85430000  -1.265927   0.103  0.292  0.000  22  2 138832.997763
    85440000  -1.272097   0.103  0.292  0.000  22  2 138832.997763
    85450000  -1.263964   0.103  0.292  0.000  22  2 138832.997763
    85460000  -1.278043   0.103  0.292  0.000  23  2 1672.145879
    85470000  -1.218112   0.103  0.292  0.000  22  2 138832.997763
    85480000  -1.268038   0.103  0.292  0.000  22  2 138832.997763
    85490000  -1.258862   0.103  0.292  0.000  22  2 138832.997763
    85500000  -1.295940   0.103  0.292  0.000  22  2 138832.997763
    85510000  -1.157046   0.103  0.292  0.000  23  2 1672.145879
    85520000  -1.240687   0.103  0.292  0.000  22  2 138832.997763
    85530000  -1.211602   0.103  0.292  0.000  22  2 138832.997763
    85540000  -1.255225   0.103  0.292  0.000  23  3 386.418054
    85550000  -1.195924   0.103  0.292  0.000  22  2 138832.997763
    85560000  -1.198304   0.103  0.292  0.000  22  2 138832.997763
    85570000  -1.259095   0.103  0.292  0.000  22  3 4855.895931
    85580000  -1.277435   0.103  0.292  0.000  23  2 1672.145879
    85590000  -1.251108   0.103  0.292  0.000  22  2 138832.997763
    85600000  -1.218159   0.103  0.292  0.000  22  2 138832.997763
    85610000  -1.198955   0.103  0.292  0.000  22  2 138832.997763
    85620000  -1.232088   0.103  0.292  0.000  22  2 138832.997763
    85630000  -1.245828   0.103  0.292  0.000  22  2 138832.997763
    85640000  -1.274104   0.103  0.292  0.000  22  2 138832.997763
    85650000  -1.294737   0.103  0.292  0.000  23  2 1672.145879
    85660000  -1.278093   0.103  0.292  0.000  22  2 138832.997763
    85670000  -1.273265   0.103  0.292  0.000  23  2 1672.145879
    85680000  -1.270510   0.103  0.292  0.000  22  2 138832.997763
    85690000  -1.234325   0.103  0.292  0.000  22  2 138832.997763
    85700000  -1.279982   0.103  0.292  0.000  23  2 1672.145879
    85710000  -1.183542   0.103  0.292  0.000  22  2 138832.997763
    85720000  -1.206831   0.103  0.292  0.000  22  2 138832.997763
