   300270000  -1.210092   0.120  0.298  0.000  10 17 116.743989
   300280000  -1.247252   0.120  0.299  0.000   9 17 116.343421
   300290000  -1.221858   0.120  0.298  0.000  10 15 10838.338432
   300300000  -1.231288   0.120  0.299  0.000   8 17 277.731222
   300310000  -1.254330   0.120  0.299  0.000   9 16 891.304076
   300320000  -1.364505   0.120  0.298  0.000  10 17 116.743989
   300330000  -1.317004   0.119  0.297  0.000   9 18 10.769738
   300340000  -1.233098   0.119  0.297  0.000  10 17 116.743989
   300350000  -1.312704   0.118  0.297  0.000   7 17 1233.342562
   300360000  -1.242835   0.118  0.296  0.000  10 17 116.743989
   300370000  -1.345658   0.117  0.296  0.000  10 19 3.118587
   300380000  -1.294227   0.117  0.295  0.000   8 16 2295.230204
   300390000  -1.285597   0.117  0.295  0.000   9 17 116.343421
   300400000  -1.267078   0.117  0.295  0.000  10 19 3.118587
   300410000  -1.236810   0.117  0.295  0.000   9 18 10.769738
   300420000  -1.285254   0.117  0.295  0.000   5 17 150994.200302
   300430000  -1.250520   0.117  0.295  0.000   7 19 16.894996
   300440000  -1.243148   0.117  0.295  0.000   6 18 838.101842
   300450000  -1.229796   0.117  0.295  0.000   7 18 99.838034
   300460000  -1.199796   0.117  0.295  0.000   8 16 2295.230204
   300470000  -1.236847   0.117  0.296  0.000   6 18 838.101842
   300480000  -1.237621   0.117  0.296  0.000   4 19 12971.498091
   300490000  -1.284109   0.117  0.295  0.000   5 20 1401.112493
   300500000  -1.257539   0.117  0.295  0.000   8 17 277.731222
   300510000  -1.294939   0.117  0.295  0.000   7 19 16.894996
   300520000  -1.224495   0.117  0.295  0.000   7 17 1233.342562
   300530000  -1.291305   0.117  0.295  0.000   9 19 2.357541
   300540000  -1.324062   0.117  0.295  0.000   8 20 3.382597
   300550000  -1.296923   0.116  0.294  0.000   9 18 10.769738
   300560000  -1.236131   0.116  0.294  0.000   9 16 891.304076
   300570000  -1.235750   0.116  0.294  0.000  10 17 116.743989
   300580000  -1.230234   0.116  0.294  0.000  10 17 116.743989
   300590000  -1.291626   0.116  0.294  0.000   9 18 10.769738
   300600000  -1.278540   0.116  0.294  0.000   9 15 11638.530220
   300610000  -1.347977   0.115  0.294  0.000   9 18 10.769738
   300620000  -1.317032   0.115  0.294  0.000   9 19 2.357541
   300630000  -1.317928   0.115  0.293  0.000  10 16 842.989756
   300640000  -1.326639   0.115  0.293  0.000   9 18 10.769738
   300650000  -1.306544   0.114  0.293  0.000   9 19 2.357541
   300660000  -1.269667   0.114  0.292  0.000  10 15 10838.338432
   300670000  -1.341885   0.114  0.292  0.000  10 18 11.766460
   300680000  -1.266086   0.114  0.292  0.000  10 17 116.743989
   300690000  -1.325619   0.114  0.292  0.000   9 16 891.304076
   300700000  -1.313684   0.114  0.292  0.000  10 16 842.989756
   300710000  -1.251637   0.113  0.292  0.000  10 15 10838.338432
   300720000  -1.286437   0.113  0.292  0.000   8 16 2295.230204
   300730000  -1.254434   0.113  0.292  0.000   7 15 150132.984572
   300740000  -1.272315   0.113  0.292  0.000  10 16 842.989756
   300750000  -1.279350   0.113  0.292  0.000  10 14 141998.524137
   300760000  -1.284661   0.113  0.292  0.000  10 14 141998.524137
   300770000  -1.292415   0.112  0.291  0.000  10 14 141998.524137
   300780000  -1.243008   0.112  0.291  0.000   9 15 11638.530220
   300790000  -1.296913   0.112  0.291  0.000  10 16 842.989756
   300800000  -1.253929   0.112  0.291  0.000  10 14 141998.524137
   300810000  -1.281932   0.112  0.291  0.000  10 14 141998.524137
   300820000  -1.237778   0.112  0.291  0.000  10 15 10838.338432
   300830000  -1.268698   0.112  0.291  0.000  10 14 141998.524137
   300840000  -1.256311   0.112  0.291  0.000  10 15 10838.338432
   300850000  -1.266328   0.112  0.291  0.000   9 15 11638.530220
   300860000  -1.205562   0.111  0.291  0.000  10 15 10838.338432
   300870000  -1.238449   0.111  0.291  0.000  10 14 141998.524137
   300880000  -1.326048   0.111  0.291  0.000  10 15 10838.338432
   300890000  -1.261462   0.111  0.291  0.000  10 15 10838.338432
   300900000  -1.241114   0.111  0.291  0.000   9 15 11638.530220
   300910000  -1.293685   0.111  0.291  0.000   9 15 11638.530220
   300920000  -1.276626   0.111  0.291  0.000   8 17 277.731222
   300930000  -1.279107   0.110  0.291  0.000   9 15 11638.530220
   300940000  -1.306506   0.110  0.291  0.000   7 17 1233.342562
   300950000  -1.294277   0.110  0.291  0.000   8 16 2295.230204
   300960000  -1.214232   0.110  0.291  0.000   7 15 150132.984572
   300970000  -1.170643   0.111  0.291  0.000   9 15 11638.530220
   300980000  -1.172551   0.111  0.291  0.000   7 15 150132.984572
   300990000  -1.121347   0.111  0.292  0.000   6 16 95616.716517
   301000000  -1.250854   0.112  0.292  0.000   8 16 2295.230204
   301010000  -1.160037   0.112  0.292  0.000   5 17 150994.200302
   301020000  -1.153739   0.112  0.293  0.000   6 16 95616.716517
   301030000  -1.152981   0.113  0.293  0.000   6 16 95616.716517
   301040000  -1.214354   0.113  0.293  0.000   7 16 10898.469715
   301050000  -1.228821   0.113  0.293  0.000   7 15 150132.984572
   301060000  -1.237973   0.113  0.293  0.000  10 14 141998.524137
   301070000  -1.258402   0.113  0.293  0.000  10 17 116.743989
   301080000  -1.256211   0.113  0.294  0.000   9 15 11638.530220
   301090000  -1.332442   0.113  0.293  0.000   9 15 11638.530220
   301100000  -1.302817   0.113  0.293  0.000   9 19 2.357541
   301110000  -1.297474   0.113  0.293  0.000  10 17 116.743989
   301120000  -1.278910   0.113  0.293  0.000  10 17 116.743989
   301130000  -1.250681   0.113  0.293  0.000   5 19 1947.412358
   301140000  -1.229808   0.113  0.293  0.000   9 16 891.304076
   301150000  -1.307913   0.113  0.293  0.000   9 15 11638.530220
   301160000  -1.211054   0.113  0.293  0.000   9 16 891.304076
   301170000  -1.220024   0.113  0.293  0.000  10 15 10838.338432
   301180000  -1.265127   0.113  0.293  0.000  10 16 842.989756
   301190000  -1.316208   0.113  0.293  0.000   9 17 116.343421
   301200000  -1.309008   0.113  0.293  0.000  10 14 141998.524137
   301210000  -1.296254   0.113  0.293  0.000  10 18 11.766460
   301220000  -1.312509   0.113  0.293  0.000   9 18 10.769738
   301230000  -1.303854   0.113  0.293  0.000   7 17 1233.342562
   301240000  -1.238908   0.113  0.293  0.000   9 16 891.304076
   301250000  -1.245583   0.113  0.293  0.000  10 15 10838.338432
   301260000  -1.243647   0.113  0.293  0.000  10 17 116.743989
   301270000  -1.319366   0.112  0.293  0.000   7 17 1233.342562
   301280000  -1.312738   0.112  0.292  0.000  10 15 10838.338432
   301290000  -1.291982   0.112  0.292  0.000  10 15 10838.338432
   301300000  -1.346027   0.112  0.292  0.000   9 19 2.357541
   301310000  -1.327985   0.112  0.292  0.000   8 18 23.756914
   301320000  -1.282012   0.112  0.292  0.000  10 15 10838.338432
   301330000  -1.291083   0.112  0.292  0.000  10 19 3.118587
   301340000  -1.311581   0.112  0.292  0.000  10 19 3.118587
   301350000  -1.270157   0.112  0.292  0.000  10 14 141998.524137
   301360000  -1.280235   0.112  0.292  0.000   6 20 98.658385
   301370000  -1.339251   0.112  0.292  0.000   9 18 10.769738
   301380000  -1.323462   0.112  0.292  0.000  10 17 116.743989
   301390000  -1.291647   0.112  0.292  0.000   8 19 4.426564
   301400000  -1.351707   0.112  0.291  0.000   8 19 4.426564
   301410000  -1.328197   0.112  0.291  0.000  10 20 2.862246
   301420000  -1.265679   0.112  0.291  0.000   8 17 277.731222
   301430000  -1.245373   0.112  0.291  0.000   7 15 150132.984572
   301440000  -1.268176   0.112  0.291  0.000  10 17 116.743989
   301450000  -1.292948   0.112  0.291  0.000   9 18 10.769738
   301460000  -1.221512   0.112  0.291  0.000  10 16 842.989756
   301470000  -1.284984   0.112  0.291  0.000   9 16 891.304076
   301480000  -1.261342   0.112  0.291  0.000   8 16 2295.230204
   301490000  -1.321110   0.112  0.291  0.000  10 18 11.766460
   301500000  -1.233761   0.112  0.291  0.000   9 16 891.304076
   301510000  -1.229545   0.112  0.291  0.000  10 15 10838.338432
   301520000  -1.257435   0.112  0.291  0.000   9 16 891.304076
   301530000  -1.234922   0.112  0.292  0.000  10 15 10838.338432
   301540000  -1.304460   0.112  0.292  0.000  10 14 141998.524137
   301550000  -1.294741   0.112  0.291  0.000  10 15 10838.338432
   301560000  -1.301689   0.112  0.291  0.000   9 15 11638.530220
   301570000  -1.305796   0.112  0.291  0.000   9 17 116.343421
   301580000  -1.330728   0.112  0.291  0.000   9 19 2.357541
   301590000  -1.241002   0.112  0.291  0.000  10 19 3.118587
   301600000  -1.367838   0.112  0.291  0.000   9 20 1.956217
   301610000  -1.323758   0.112  0.291  0.000  10 20 2.862246
   301620000  -1.302995   0.112  0.291  0.000   7 18 99.838034
   301630000  -1.232346   0.112  0.291  0.000   9 16 891.304076
   301640000  -1.264930   0.112  0.291  0.000  10 15 10838.338432
   301650000  -1.255436   0.112  0.291  0.000   6 16 95616.716517
   301660000  -1.267528   0.112  0.291  0.000   9 19 2.357541
   301670000  -1.223101   0.112  0.291  0.000   9 19 2.357541
   301680000  -1.212522   0.112  0.291  0.000   8 18 23.756914
   301690000  -1.204458   0.112  0.291  0.000   7 15 150132.984572
   301700000  -1.164073   0.112  0.291  0.000   7 15 150132.984572
   301710000  -1.149293   0.112  0.291  0.000   7 15 150132.984572
   301720000  -1.165287   0.112  0.291  0.000   6 16 95616.716517
   301730000  -1.233808   0.113  0.292  0.000   7 15 150132.984572
   301740000  -1.319950   0.113  0.292  0.000   8 18 23.756914
   301750000  -1.258708   0.113  0.292  0.000   8 18 23.756914
   301760000  -1.191608   0.113  0.292  0.000  10 15 10838.338432
   301770000  -1.179370   0.113  0.292  0.000   7 17 1233.342562
   301780000  -1.273102   0.113  0.292  0.000   7 16 10898.469715
   301790000  -1.140717   0.113  0.292  0.000   7 15 150132.984572
   301800000  -1.188741   0.113  0.292  0.000   7 16 10898.469715
   301810000  -1.227362   0.113  0.292  0.000   9 15 11638.530220
   301820000  -1.251766   0.113  0.292  0.000  10 16 842.989756
   301830000  -1.247353   0.113  0.292  0.000  10 17 116.743989
   301840000  -1.280181   0.113  0.292  0.000  10 17 116.743989
   301850000  -1.336128   0.113  0.292  0.000  10 20 2.862246
   301860000  -1.322678   0.113  0.292  0.000  10 20 2.862246
   301870000  -1.321752   0.113  0.292  0.000   9 16 891.304076
   301880000  -1.294559   0.113  0.292  0.000   9 19 2.357541
   301890000  -1.210541   0.113  0.292  0.000   9 18 10.769738
   301900000  -1.147987   0.113  0.292  0.000   7 16 10898.469715
   301910000  -1.130812   0.113  0.292  0.000   7 16 10898.469715
   301920000  -1.206950   0.113  0.292  0.000   7 15 150132.984572
   301930000  -1.175726   0.114  0.292  0.000   7 15 150132.984572
   301940000  -1.201785   0.114  0.293  0.000   6 16 95616.716517
   301950000  -1.142026   0.114  0.293  0.000   7 15 150132.984572
   301960000  -1.212983   0.114  0.293  0.000   6 16 95616.716517
   301970000  -1.222554   0.114  0.293  0.000  10 16 842.989756
   301980000  -1.288663   0.114  0.293  0.000   8 17 277.731222
   301990000  -1.289921   0.114  0.293  0.000  10 16 842.989756
   302000000  -1.262224   0.114  0.293  0.000   7 17 1233.342562
   302010000  -1.221120   0.114  0.293  0.000  10 15 10838.338432
   302020000  -1.199039   0.114  0.293  0.000  10 15 10838.338432
   302030000  -1.274191   0.114  0.293  0.000  10 17 116.743989
   302040000  -1.213862   0.114  0.293  0.000   7 17 1233.342562
   302050000  -1.238548   0.114  0.293  0.000   7 18 99.838034
   302060000  -1.288684   0.114  0.293  0.000   9 19 2.357541
   302070000  -1.282530   0.114  0.293  0.000   9 19 2.357541
   302080000  -1.279706   0.114  0.293  0.000  10 17 116.743989
   302090000  -1.267362   0.114  0.293  0.000  10 17 116.743989
   302100000  -1.245532   0.114  0.293  0.000  10 15 10838.338432
   302110000  -1.256032   0.114  0.293  0.000  10 15 10838.338432
   302120000  -1.211134   0.114  0.293  0.000  10 14 141998.524137
   302130000  -1.293018   0.114  0.293  0.000   9 17 116.343421
   302140000  -1.230600   0.114  0.293  0.000  10 15 10838.338432
   302150000  -1.296972   0.114  0.293  0.000   9 18 10.769738
   302160000  -1.310244   0.114  0.293  0.000  10 17 116.743989
   302170000  -1.309979   0.114  0.293  0.000   9 19 2.357541
   302180000  -1.297774   0.114  0.293  0.000   8 16 2295.230204
   302190000  -1.285871   0.114  0.293  0.000   7 18 99.838034
   302200000  -1.265228   0.114  0.292  0.000   5 18 12030.638304
   302210000  -1.230966   0.114  0.293  0.000   5 17 150994.200302
   302220000  -1.247523   0.114  0.293  0.000   8 16 2295.230204
   302230000  -1.276375   0.114  0.293  0.000  10 14 141998.524137
   302240000  -1.263237   0.114  0.293  0.000  10 18 11.766460
   302250000  -1.196588   0.114  0.293  0.000   8 16 2295.230204
   302260000  -1.258441   0.114  0.293  0.000  10 16 842.989756
   302270000  -1.250597   0.114  0.293  0.000  10 18 11.766460
   302280000  -1.262471   0.114  0.293  0.000  10 17 116.743989
   302290000  -1.236521   0.114  0.293  0.000   9 15 11638.530220
   302300000  -1.264527   0.114  0.293  0.000  10 16 842.989756
   302310000  -1.277875   0.114  0.293  0.000   7 17 1233.342562
   302320000  -1.165103   0.114  0.293  0.000   6 18 838.101842
   302330000  -1.209273   0.114  0.293  0.000   4 18 80032.225670
   302340000  -1.266432   0.114  0.293  0.000   5 17 150994.200302
   302350000  -1.264550   0.114  0.293  0.000   4 19 12971.498091
   302360000  -1.317210   0.114  0.293  0.000   9 18 10.769738
   302370000  -1.296304   0.114  0.293  0.000   9 19 2.357541
   302380000  -1.313083   0.114  0.292  0.000  10 19 3.118587
   302390000  -1.296936   0.114  0.292  0.000   9 20 1.956217
   302400000  -1.327537   0.113  0.292  0.000   7 19 16.894996
   302410000  -1.291940   0.113  0.292  0.000   9 17 116.343421
   302420000  -1.267936   0.113  0.292  0.000   7 16 10898.469715
   302430000  -1.214777   0.113  0.292  0.000   6 16 95616.716517
   302440000  -1.194844   0.113  0.292  0.000   7 16 10898.469715
   302450000  -1.169682   0.113  0.292  0.000   8 16 2295.230204
   302460000  -1.262659   0.113  0.293  0.000   8 16 2295.230204
   302470000  -1.176632   0.113  0.293  0.000   6 17 10512.543480
   302480000  -1.253559   0.113  0.293  0.000  10 15 10838.338432
   302490000  -1.270375   0.113  0.293  0.000   9 16 891.304076
   302500000  -1.309139   0.113  0.293  0.000  10 19 3.118587
   302510000  -1.274636   0.113  0.293  0.000   7 17 1233.342562
   302520000  -1.248934   0.113  0.292  0.000   8 17 277.731222
   302530000  -1.318918   0.113  0.292  0.000   8 18 23.756914
   302540000  -1.338395   0.113  0.292  0.000  10 19 3.118587
   302550000  -1.359257   0.113  0.292  0.000  10 17 116.743989
   302560000  -1.290513   0.113  0.292  0.000  10 16 842.989756
   302570000  -1.277455   0.113  0.292  0.000  10 14 141998.524137
   302580000  -1.323295   0.113  0.292  0.000   8 19 4.426564
   302590000  -1.237996   0.113  0.292  0.000   7 17 1233.342562
   302600000  -1.286149   0.113  0.292  0.000   9 18 10.769738
   302610000  -1.225075   0.113  0.292  0.000   9 18 10.769738
   302620000  -1.322267   0.113  0.292  0.000  10 20 2.862246
   302630000  -1.310135   0.113  0.292  0.000   7 20 12.354064
   302640000  -1.302931   0.112  0.292  0.000   8 20 3.382597
   302650000  -1.201910   0.112  0.292  0.000  10 15 10838.338432
   302660000  -1.339881   0.112  0.292  0.000  10 17 116.743989
   302670000  -1.245373   0.112  0.292  0.000   5 18 12030.638304
   302680000  -1.225782   0.112  0.292  0.000   6 16 95616.716517
   302690000  -1.271497   0.112  0.292  0.000   9 17 116.343421
   302700000  -1.265900   0.112  0.292  0.000   8 17 277.731222
   302710000  -1.290460   0.112  0.292  0.000   7 17 1233.342562
   302720000  -1.307706   0.112  0.292  0.000   8 18 23.756914
   302730000  -1.322994   0.112  0.292  0.000   9 20 1.956217
   302740000  -1.215453   0.112  0.292  0.000   8 17 277.731222
   302750000  -1.269467   0.112  0.292  0.000   9 19 2.357541
   302760000  -1.249884   0.112  0.292  0.000   8 17 277.731222
   302770000  -1.243260   0.112  0.292  0.000  10 14 141998.524137
   302780000  -1.256445   0.112  0.292  0.000  10 15 10838.338432
   302790000  -1.248272   0.112  0.292  0.000   9 15 11638.530220
   302800000  -1.259276   0.112  0.292  0.000   8 16 2295.230204
   302810000  -1.265509   0.112  0.292  0.000   9 15 11638.530220
   302820000  -1.174274   0.112  0.292  0.000   9 15 11638.530220
   302830000  -1.267778   0.112  0.292  0.000  10 14 141998.524137
   302840000  -1.296181   0.112  0.292  0.000   7 15 150132.984572
   302850000  -1.301449   0.112  0.292  0.000   9 17 116.343421
   302860000  -1.299786   0.112  0.292  0.000  10 17 116.743989
   302870000  -1.258636   0.112  0.292  0.000  10 19 3.118587
