   111100000  -1.192423   0.111  0.292  0.000  23  4 5923.307357
   111110000  -1.234440   0.111  0.292  0.000  23  4 5923.307357
   111120000  -1.314011   0.111  0.292  0.000  23  5 21.044425
   111130000  -1.260796   0.111  0.292  0.000  23  4 5923.307357
   111140000  -1.305849   0.111  0.292  0.000  23  4 5923.307357
   111150000  -1.340545   0.111  0.292  0.000  23  5 21.044425
   111160000  -1.279808   0.111  0.292  0.000  23  4 5923.307357
   111170000  -1.282158   0.111  0.292  0.000  23  4 5923.307357
   111180000  -1.254887   0.111  0.292  0.000  23  4 5923.307357
   111190000  -1.231520   0.111  0.292  0.000  23  4 5923.307357
   111200000  -1.248877   0.111  0.292  0.000  23  5 21.044425
   111210000  -1.248562   0.111  0.292  0.000  22  4 3401.550269
   111220000  -1.252175   0.111  0.292  0.000  23  4 5923.307357
   111230000  -1.220398   0.111  0.292  0.000  23  4 5923.307357
   111240000  -1.312592   0.111  0.292  0.000  23  4 5923.307357
   111250000  -1.246925   0.111  0.292  0.000  23  4 5923.307357
   111260000  -1.204827   0.111  0.292  0.000  23  5 21.044425
   111270000  -1.222129   0.111  0.292  0.000  23  4 5923.307357
   111280000  -1.230714   0.111  0.292  0.000  23  4 5923.307357
   111290000  -1.302455   0.111  0.292  0.000  23  4 5923.307357
   111300000  -1.291340   0.111  0.292  0.000  23  4 5923.307357
   111310000  -1.278137   0.111  0.292  0.000  23  4 5923.307357
   111320000  -1.229907   0.111  0.292  0.000  23  4 5923.307357
   111330000  -1.243184   0.111  0.292  0.000  23  4 5923.307357
   111340000  -1.267204   0.111  0.292  0.000  23  4 5923.307357
   111350000  -1.293272   0.111  0.292  0.000  23  4 5923.307357
   111360000  -1.312477   0.111  0.292  0.000  23  4 5923.307357
   111370000  -1.261494   0.111  0.292  0.000  23  4 5923.307357
   111380000  -1.265945   0.111  0.292  0.000  23  4 5923.307357
   111390000  -1.246785   0.111  0.292  0.000  23  4 5923.307357
   111400000  -1.226631   0.111  0.292  0.000  23  4 5923.307357
   111410000  -1.188593   0.111  0.292  0.000  22  4 3401.550269
   111420000  -1.292657   0.111  0.292  0.000  23  4 5923.307357
   111430000  -1.240307   0.111  0.292  0.000  23  4 5923.307357
   111440000  -1.203104   0.111  0.292  0.000  22  4 3401.550269
   111450000  -1.245430   0.111  0.292  0.000  23  4 5923.307357
   111460000  -1.238033   0.111  0.292  0.000  23  4 5923.307357
   111470000  -1.236137   0.111  0.292  0.000  23  4 5923.307357
   111480000  -1.206147   0.111  0.292  0.000  22  4 3401.550269
   111490000  -1.237479   0.111  0.292  0.000  23  4 5923.307357
   111500000  -1.263681   0.111  0.292  0.000  23  4 5923.307357
   111510000  -1.236899   0.111  0.292  0.000  22  4 3401.550269
   111520000  -1.254150   0.111  0.292  0.000  22  5 42.779658
   111530000  -1.247552   0.111  0.292  0.000  23  4 5923.307357
   111540000  -1.342611   0.111  0.292  0.000  23  4 5923.307357
   111550000  -1.218121   0.111  0.292  0.000  22  4 3401.550269
   111560000  -1.298825   0.111  0.292  0.000  23  4 5923.307357
   111570000  -1.273366   0.111  0.292  0.000  23  4 5923.307357
   111580000  -1.290444   0.111  0.292  0.000  23  6 2.982144
   111590000  -1.240229   0.111  0.292  0.000  23  4 5923.307357
   111600000  -1.254298   0.111  0.292  0.000  23  4 5923.307357
   111610000  -1.274892   0.111  0.292  0.000  21  3 32935.423251
   111620000  -1.248156   0.111  0.292  0.000  22  5 42.779658
   111630000  -1.255765   0.111  0.292  0.000  21  4 2443.054016
   111640000  -1.251753   0.111  0.292  0.000  23  4 5923.307357
   111650000  -1.239253   0.111  0.292  0.000  23  4 5923.307357
   111660000  -1.252098   0.111  0.292  0.000  22  4 3401.550269
   111670000  -1.265212   0.111  0.292  0.000  23  4 5923.307357
   111680000  -1.298888   0.111  0.292  0.000  23  4 5923.307357
   111690000  -1.311448   0.111  0.292  0.000  22  4 3401.550269
   111700000  -1.271017   0.111  0.292  0.000  23  4 5923.307357
   111710000  -1.252506   0.111  0.292  0.000  23  4 5923.307357
   111720000  -1.270240   0.111  0.292  0.000  21  3 32935.423251
   111730000  -1.270710   0.111  0.292  0.000  23  4 5923.307357
   111740000  -1.237517   0.111  0.292  0.000  23  4 5923.307357
   111750000  -1.301506   0.111  0.292  0.000  23  4 5923.307357
   111760000  -1.237892   0.111  0.292  0.000  23  4 5923.307357
   111770000  -1.257899   0.111  0.292  0.000  23  4 5923.307357
   111780000  -1.305994   0.111  0.292  0.000  23  4 5923.307357
   111790000  -1.283588   0.111  0.292  0.000  23  4 5923.307357
   111800000  -1.307337   0.111  0.292  0.000  23  4 5923.307357
   111810000  -1.247074   0.111  0.292  0.000  23  4 5923.307357
   111820000  -1.239786   0.111  0.292  0.000  20  4 17007.239853
   111830000  -1.213329   0.111  0.292  0.000  23  4 5923.307357
   111840000  -1.164528   0.111  0.292  0.000  23  4 5923.307357
   111850000  -1.194797   0.111  0.292  0.000  23  4 5923.307357
   111860000  -1.196315   0.111  0.292  0.000  23  4 5923.307357
   111870000  -1.252764   0.111  0.292  0.000  22  4 3401.550269
   111880000  -1.262426   0.111  0.292  0.000  22  5 42.779658
   111890000  -1.282652   0.111  0.292  0.000  23  4 5923.307357
   111900000  -1.274206   0.111  0.292  0.000  23  4 5923.307357
   111910000  -1.266376   0.111  0.292  0.000  22  4 3401.550269
   111920000  -1.251154   0.111  0.292  0.000  23  4 5923.307357
   111930000  -1.294520   0.111  0.292  0.000  23  4 5923.307357
   111940000  -1.260021   0.111  0.292  0.000  23  4 5923.307357
   111950000  -1.259864   0.111  0.292  0.000  22  6 3.598491
   111960000  -1.321383   0.111  0.292  0.000  23  4 5923.307357
   111970000  -1.219525   0.111  0.292  0.000  23  4 5923.307357
   111980000  -1.244260   0.111  0.292  0.000  23  4 5923.307357
   111990000  -1.269429   0.111  0.292  0.000  23  4 5923.307357
   112000000  -1.244556   0.111  0.292  0.000  22  4 3401.550269
   112010000  -1.241796   0.111  0.292  0.000  23  4 5923.307357
   112020000  -1.274755   0.111  0.292  0.000  23  4 5923.307357
   112030000  -1.317555   0.111  0.292  0.000  23  4 5923.307357
   112040000  -1.223198   0.111  0.292  0.000  23  4 5923.307357
   112050000  -1.276300   0.111  0.292  0.000  23  4 5923.307357
   112060000  -1.233920   0.111  0.292  0.000  23  4 5923.307357
   112070000  -1.232915   0.111  0.292  0.000  23  4 5923.307357
   112080000  -1.292269   0.111  0.292  0.000  23  5 21.044425
   112090000  -1.255259   0.111  0.292  0.000  23  4 5923.307357
   112100000  -1.201365   0.111  0.292  0.000  20  4 17007.239853
   112110000  -1.193228   0.111  0.292  0.000  18  5 57683.519772
   112120000  -1.302677   0.111  0.292  0.000  19  6 541.097150
   112130000  -1.288968   0.111  0.292  0.000  23  4 5923.307357
   112140000  -1.284996   0.111  0.292  0.000  23  4 5923.307357
   112150000  -1.274230   0.111  0.292  0.000  23  4 5923.307357
   112160000  -1.295570   0.111  0.292  0.000  23  4 5923.307357
   112170000  -1.267988   0.111  0.292  0.000  23  4 5923.307357
   112180000  -1.255256   0.111  0.292  0.000  23  4 5923.307357
   112190000  -1.211541   0.111  0.292  0.000  23  4 5923.307357
   112200000  -1.268154   0.111  0.292  0.000  22  5 42.779658
   112210000  -1.227894   0.111  0.292  0.000  23  4 5923.307357
   112220000  -1.296004   0.111  0.292  0.000  23  4 5923.307357
   112230000  -1.245438   0.111  0.292  0.000  23  4 5923.307357
   112240000  -1.226658   0.111  0.292  0.000  23  4 5923.307357
   112250000  -1.258359   0.111  0.292  0.000  23  4 5923.307357
   112260000  -1.239318   0.111  0.292  0.000  23  4 5923.307357
   112270000  -1.155174   0.111  0.292  0.000  22  4 3401.550269
   112280000  -1.284498   0.111  0.292  0.000  23  4 5923.307357
   112290000  -1.180261   0.111  0.292  0.000  23  4 5923.307357
   112300000  -1.208916   0.111  0.292  0.000  23  4 5923.307357
   112310000  -1.278147   0.111  0.292  0.000  23  4 5923.307357
   112320000  -1.309992   0.111  0.292  0.000  23  4 5923.307357
   112330000  -1.302178   0.111  0.292  0.000  23  4 5923.307357
   112340000  -1.253668   0.111  0.292  0.000  23  4 5923.307357
   112350000  -1.292559   0.111  0.292  0.000  23  4 5923.307357
   112360000  -1.227079   0.111  0.292  0.000  23  4 5923.307357
   112370000  -1.291635   0.111  0.292  0.000  23  4 5923.307357
   112380000  -1.239895   0.111  0.292  0.000  23  4 5923.307357
   112390000  -1.244457   0.111  0.292  0.000  23  4 5923.307357
   112400000  -1.187271   0.111  0.292  0.000  23  4 5923.307357
   112410000  -1.268305   0.111  0.292  0.000  23  4 5923.307357
   112420000  -1.219803   0.111  0.292  0.000  23  4 5923.307357
   112430000  -1.297349   0.111  0.292  0.000  22  4 3401.550269
   112440000  -1.214327   0.111  0.292  0.000  23  4 5923.307357
   112450000  -1.237928   0.111  0.292  0.000  23  4 5923.307357
   112460000  -1.230899   0.111  0.292  0.000  23  4 5923.307357
   112470000  -1.254336   0.111  0.292  0.000  23  4 5923.307357
   112480000  -1.225943   0.111  0.292  0.000  23  4 5923.307357
   112490000  -1.218687   0.111  0.292  0.000  22  4 3401.550269
   112500000  -1.251514   0.111  0.292  0.000  23  4 5923.307357
   112510000  -1.305846   0.111  0.292  0.000  23  4 5923.307357
   112520000  -1.266209   0.111  0.292  0.000  23  4 5923.307357
   112530000  -1.258795   0.111  0.292  0.000  23  4 5923.307357
   112540000  -1.307146   0.111  0.292  0.000  23  4 5923.307357
   112550000  -1.274064   0.111  0.292  0.000  23  4 5923.307357
   112560000  -1.319788   0.111  0.292  0.000  23  4 5923.307357
   112570000  -1.255277   0.111  0.292  0.000  23  4 5923.307357
   112580000  -1.196572   0.111  0.292  0.000  23  4 5923.307357
   112590000  -1.253268   0.111  0.292  0.000  23  4 5923.307357
   112600000  -1.175841   0.111  0.292  0.000  23  4 5923.307357
   112610000  -1.265798   0.111  0.292  0.000  23  4 5923.307357
   112620000  -1.305371   0.111  0.292  0.000  23  4 5923.307357
   112630000  -1.264515   0.111  0.292  0.000  23  4 5923.307357
   112640000  -1.253526   0.111  0.292  0.000  23  4 5923.307357
   112650000  -1.235804   0.111  0.292  0.000  23  4 5923.307357
   112660000  -1.272106   0.111  0.292  0.000  23  4 5923.307357
   112670000  -1.252813   0.111  0.292  0.000  23  4 5923.307357
   112680000  -1.312709   0.111  0.292  0.000  22  4 3401.550269
   112690000  -1.367174   0.111  0.292  0.000  23  4 5923.307357
   112700000  -1.254903   0.111  0.292  0.000  23  4 5923.307357
   112710000  -1.216790   0.111  0.292  0.000  23  4 5923.307357
   112720000  -1.280928   0.111  0.292  0.000  23  4 5923.307357
   112730000  -1.287642   0.111  0.292  0.000  23  4 5923.307357
   112740000  -1.254130   0.111  0.292  0.000  23  4 5923.307357
   112750000  -1.275249   0.111  0.292  0.000  23  4 5923.307357
   112760000  -1.297947   0.111  0.292  0.000  23  4 5923.307357
   112770000  -1.193299   0.111  0.292  0.000  23  4 5923.307357
   112780000  -1.283920   0.111  0.292  0.000  23  4 5923.307357
   112790000  -1.214253   0.111  0.292  0.000  23  4 5923.307357
   112800000  -1.254142   0.111  0.292  0.000  23  4 5923.307357
   112810000  -1.251441   0.111  0.292  0.000  23  4 5923.307357
   112820000  -1.283968   0.111  0.292  0.000  22  4 3401.550269
   112830000  -1.328590   0.111  0.292  0.000  23  4 5923.307357
   112840000  -1.310692   0.111  0.292  0.000  23  4 5923.307357
   112850000  -1.258213   0.111  0.292  0.000  23  4 5923.307357
   112860000  -1.275532   0.111  0.292  0.000  23  4 5923.307357
   112870000  -1.231878   0.111  0.292  0.000  23  4 5923.307357
   112880000  -1.212580   0.111  0.292  0.000  23  4 5923.307357
   112890000  -1.236306   0.111  0.292  0.000  23  4 5923.307357
   112900000  -1.193790   0.111  0.292  0.000  23  4 5923.307357
   112910000  -1.255324   0.111  0.292  0.000  23  4 5923.307357
   112920000  -1.248533   0.111  0.292  0.000  23  4 5923.307357
   112930000  -1.187529   0.111  0.292  0.000  23  4 5923.307357
   112940000  -1.291586   0.111  0.292  0.000  23  4 5923.307357
   112950000  -1.266885   0.111  0.292  0.000  23  4 5923.307357
   112960000  -1.246055   0.111  0.292  0.000  23  4 5923.307357
   112970000  -1.267620   0.111  0.292  0.000  23  4 5923.307357
   112980000  -1.275615   0.111  0.292  0.000  23  4 5923.307357
   112990000  -1.235874   0.111  0.292  0.000  23  4 5923.307357
   113000000  -1.239066   0.111  0.292  0.000  23  4 5923.307357
   113010000  -1.270097   0.111  0.292  0.000  23  4 5923.307357
   113020000  -1.299464   0.111  0.292  0.000  23  4 5923.307357
   113030000  -1.246087   0.111  0.292  0.000  23  4 5923.307357
   113040000  -1.312730   0.111  0.292  0.000  23  4 5923.307357
   113050000  -1.286694   0.111  0.292  0.000  23  4 5923.307357
   113060000  -1.279504   0.111  0.292  0.000  23  4 5923.307357
   113070000  -1.302617   0.111  0.292  0.000  23  4 5923.307357
   113080000  -1.275381   0.111  0.292  0.000  23  4 5923.307357
   113090000  -1.241726   0.111  0.292  0.000  23  4 5923.307357
   113100000  -1.205348   0.111  0.292  0.000  23  4 5923.307357
   113110000  -1.297645   0.111  0.292  0.000  23  4 5923.307357
   113120000  -1.302662   0.111  0.292  0.000  23  4 5923.307357
   113130000  -1.254095   0.111  0.292  0.000  23  4 5923.307357
   113140000  -1.237610   0.111  0.292  0.000  23  4 5923.307357
   113150000  -1.267171   0.111  0.292  0.000  23  4 5923.307357
   113160000  -1.235693   0.111  0.292  0.000  23  4 5923.307357
   113170000  -1.206167   0.111  0.292  0.000  23  4 5923.307357
   113180000  -1.291443   0.111  0.292  0.000  23  4 5923.307357
   113190000  -1.312596   0.111  0.292  0.000  23  4 5923.307357
   113200000  -1.249575   0.111  0.292  0.000  23  4 5923.307357
   113210000  -1.224019   0.111  0.292  0.000  23  4 5923.307357
   113220000  -1.250614   0.111  0.292  0.000  23  4 5923.307357
   113230000  -1.276899   0.111  0.292  0.000  23  4 5923.307357
   113240000  -1.306162   0.111  0.292  0.000  23  4 5923.307357
   113250000  -1.230357   0.111  0.292  0.000  23  4 5923.307357
   113260000  -1.218356   0.111  0.292  0.000  23  4 5923.307357
   113270000  -1.275333   0.111  0.292  0.000  23  4 5923.307357
   113280000  -1.271938   0.111  0.292  0.000  23  4 5923.307357
   113290000  -1.268449   0.111  0.292  0.000  23  4 5923.307357
   113300000  -1.168265   0.111  0.292  0.000  23  4 5923.307357
   113310000  -1.176847   0.111  0.292  0.000  22  4 3401.550269
   113320000  -1.314280   0.111  0.292  0.000  23  4 5923.307357
   113330000  -1.238038   0.111  0.292  0.000  23  4 5923.307357
   113340000  -1.203987   0.111  0.292  0.000  22  4 3401.550269
   113350000  -1.242493   0.111  0.292  0.000  23  4 5923.307357
   113360000  -1.252478   0.111  0.292  0.000  23  4 5923.307357
   113370000  -1.279786   0.111  0.292  0.000  23  4 5923.307357
   113380000  -1.268252   0.111  0.292  0.000  23  4 5923.307357
   113390000  -1.249925   0.111  0.292  0.000  23  4 5923.307357
   113400000  -1.314038   0.111  0.292  0.000  23  4 5923.307357
   113410000  -1.293131   0.111  0.292  0.000  23  4 5923.307357
   113420000  -1.269021   0.111  0.292  0.000  23  4 5923.307357
   113430000  -1.301570   0.111  0.292  0.000  23  4 5923.307357
   113440000  -1.306619   0.111  0.292  0.000  23  4 5923.307357
   113450000  -1.236949   0.111  0.292  0.000  23  4 5923.307357
   113460000  -1.254325   0.111  0.292  0.000  23  4 5923.307357
   113470000  -1.236388   0.111  0.292  0.000  23  5 21.044425
   113480000  -1.266735   0.111  0.292  0.000  23  4 5923.307357
   113490000  -1.311993   0.111  0.292  0.000  23  4 5923.307357
   113500000  -1.279635   0.111  0.292  0.000  23  4 5923.307357
   113510000  -1.306718   0.111  0.292  0.000  23  4 5923.307357
   113520000  -1.315958   0.111  0.292  0.000  23  4 5923.307357
   113530000  -1.312278   0.111  0.292  0.000  23  5 21.044425
   113540000  -1.244620   0.111  0.292  0.000  23  4 5923.307357
   113550000  -1.237547   0.111  0.292  0.000  23  4 5923.307357
   113560000  -1.264728   0.111  0.292  0.000  23  4 5923.307357
   113570000  -1.280566   0.111  0.292  0.000  23  4 5923.307357
   113580000  -1.294678   0.111  0.292  0.000  23  4 5923.307357
   113590000  -1.261089   0.111  0.292  0.000  23  4 5923.307357
   113600000  -1.222465   0.111  0.292  0.000  23  4 5923.307357
   113610000  -1.265114   0.111  0.292  0.000  23  4 5923.307357
   113620000  -1.253006   0.111  0.292  0.000  23  4 5923.307357
   113630000  -1.261353   0.111  0.292  0.000  23  4 5923.307357
   113640000  -1.255651   0.111  0.292  0.000  23  4 5923.307357
   113650000  -1.237543   0.111  0.292  0.000  23  4 5923.307357
   113660000  -1.249620   0.111  0.292  0.000  23  4 5923.307357
   113670000  -1.267747   0.111  0.292  0.000  23  4 5923.307357
   113680000  -1.283267   0.111  0.292  0.000  23  4 5923.307357
   113690000  -1.295432   0.111  0.292  0.000  23  4 5923.307357
   113700000  -1.279944   0.111  0.292  0.000  23  4 5923.307357
   113710000  -1.299746   0.111  0.292  0.000  23  4 5923.307357
   113720000  -1.293203   0.111  0.292  0.000  23  4 5923.307357
   113730000  -1.239454   0.111  0.292  0.000  23  4 5923.307357
   113740000  -1.188925   0.111  0.292  0.000  23  4 5923.307357
   113750000  -1.221073   0.111  0.292  0.000  23  4 5923.307357
   113760000  -1.230912   0.111  0.292  0.000  23  4 5923.307357
   113770000  -1.236224   0.111  0.292  0.000  23  4 5923.307357
   113780000  -1.332410   0.111  0.292  0.000  23  4 5923.307357
